sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T014,巡航,4591.977960248798,4611.346834160935,直连,,982,PASS,worst_obstruction_endpoint_distance,5.6034748051165195,2075.4631078491716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T014,巡航,4611.346834160935,4630.71570807307,直连,,983,PASS,worst_obstruction_endpoint_distance,6.88042209365949,1791.7097359553002,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T014,巡航,4630.71570807307,4650.0845819852075,直连,,984,PASS,worst_obstruction_endpoint_distance,8.363152781545892,1510.5361360364743,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T014,巡航,4650.0845819852075,4669.453455897343,直连,,985,PASS,worst_obstruction_endpoint_distance,10.121531530871934,1233.707434162586,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T014,巡航,4669.453455897343,4688.822329809479,直连,,986,PASS,worst_obstruction_endpoint_distance,12.255496498365815,964.9702702284851,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T014,巡航,4688.822329809479,4708.191203721615,直连,,987,PASS,worst_obstruction_endpoint_distance,14.877571997569547,713.5265841036068,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T014,巡航,4708.191203721615,4727.5600776337515,直连,,988,PASS,worst_obstruction_endpoint_distance,17.86521275478823,505.85741518854684,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T014,下降,4727.5600776337515,4747.292083914824,直连,,989,PASS,worst_obstruction_endpoint_distance,19.603583756332725,414.104138183594,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T014,下降,4747.292083914824,4767.024090195897,直连,,990,PASS,worst_obstruction_endpoint_distance,20.473489357801128,374.6401256214496,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T014,下降,4767.024090195897,4786.756096476969,直连,,991,PASS,worst_obstruction_endpoint_distance,21.4403139604089,335.17611305930336,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T014,下降,4786.756096476969,4806.488102758041,直连,,992,PASS,worst_obstruction_endpoint_distance,22.52839324260283,295.71210049715893,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T014,下降,4806.488102758041,4826.220109039114,直连,,993,PASS,worst_obstruction_endpoint_distance,23.772562496383983,256.24808793501455,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T014,下降,4826.220109039114,4845.952115320186,直连,,994,PASS,worst_obstruction_endpoint_distance,25.22522763719563,216.78407537287006,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T014,下降,4845.952115320186,4865.684121601258,直连,,995,PASS,worst_obstruction_endpoint_distance,26.970617636485343,177.3200628107257,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T014,下降,4865.684121601258,4885.416127882331,直连,,996,PASS,worst_obstruction_endpoint_distance,29.15725854084033,137.85605024858125,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T014,下降,4885.416127882331,4905.1481341634035,直连,,997,PASS,worst_obstruction_endpoint_distance,32.08657606883992,98.39203768643506,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T014,下降,4905.1481341634035,4924.880140444477,直连,,998,PASS,worst_obstruction_endpoint_distance,36.53933743227307,58.928025124290684,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T014,下降,4924.880140444477,4944.612146725549,直连,,999,PASS,worst_obstruction_endpoint_distance,45.92517525248826,20.0,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,爬升,2691.0,2708.107585313585,直连,,1000,PASS,worst_obstruction_endpoint_distance,42.02857583418874,31.322755940754746,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,爬升,2708.107585313585,2725.21517062717,直连,,1001,PASS,worst_obstruction_endpoint_distance,33.6013896877198,82.6455118815108,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,爬升,2725.21517062717,2742.322755940755,直连,,1002,PASS,worst_obstruction_endpoint_distance,29.405736324095642,133.96826782226555,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,爬升,2742.322755940755,2759.4303412543404,直连,,1003,PASS,worst_obstruction_endpoint_distance,26.58868754837124,185.2910237630216,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,爬升,2759.4303412543404,2776.5379265679253,直连,,1004,PASS,worst_obstruction_endpoint_distance,24.464974504050502,236.61377970377634,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,爬升,2776.5379265679253,2793.64551188151,直连,,1005,PASS,worst_obstruction_endpoint_distance,22.759839664518097,287.93653564453103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,2793.64551188151,2813.580823865924,直连,,1006,PASS,worst_obstruction_endpoint_distance,19.58226210365403,415.12190732371414,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,2813.580823865924,2833.5161358503365,直连,,1007,PASS,worst_obstruction_endpoint_distance,15.505503268057225,663.7638481291795,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,2833.5161358503365,2853.45144783475,直连,,1008,PASS,worst_obstruction_endpoint_distance,12.463229440911974,942.1656929588921,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,2853.45144783475,2873.3867598191628,直连,,1009,PASS,worst_obstruction_endpoint_distance,10.145642631643526,1230.287543079246,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,2873.3867598191628,2893.3220718035764,直连,,1010,PASS,worst_obstruction_endpoint_distance,8.293936099781448,1522.621483851366,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,2893.3220718035764,2913.257383787989,直连,,1011,PASS,worst_obstruction_endpoint_distance,6.758027590343033,1817.1357754107732,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,2913.257383787989,2933.1926957724027,直连,,1012,PASS,worst_obstruction_endpoint_distance,5.448118714902037,2112.9188740298164,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,2933.1926957724027,2953.128007756816,直连,,1013,PASS,worst_obstruction_endpoint_distance,4.307223717296679,2409.5035606837673,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,2953.128007756816,2973.063319741229,直连,,1014,PASS,worst_obstruction_endpoint_distance,3.2972090851020823,2706.626340747146,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,2973.063319741229,2992.998631725642,直连,,1015,PASS,worst_obstruction_endpoint_distance,2.3914077795581505,3004.1275583214433,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,2992.998631725642,3012.9339437100552,直连,,1016,PASS,worst_obstruction_endpoint_distance,1.5704838890166855,3301.9049234751205,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3012.9339437100552,3032.8692556944684,直连,,1017,PASS,worst_obstruction_endpoint_distance,0.8199907753844542,3599.8899093492196,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3032.8692556944684,3052.8045676788815,直连,,1018,PASS,worst_obstruction_endpoint_distance,0.1288606994990289,3898.0349015831453,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3052.8045676788815,3072.7398796632947,中继,R003,1019,PASS,worst_obstruction_endpoint_distance,10.948992185168862,562.133087686103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3072.7398796632947,3092.675191647708,中继,R003,1020,PASS,worst_obstruction_endpoint_distance,16.38604170257858,300.598405903194,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3092.675191647708,3112.610503632121,中继,R003,1021,PASS,worst_obstruction_endpoint_distance,13.500443868742849,419.0506945919927,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3112.610503632121,3129.4178107610273,中继,R003,1022,PASS,worst_obstruction_endpoint_distance,13.151128354991485,436.24688662675163,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3129.4178107610273,3146.2251178899332,中继,R003,1023,PASS,worst_obstruction_endpoint_distance,12.753667451270502,456.6730528579534,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,投送,3146.2251178899332,3166.2251178899332,中继,R003,1024,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3166.2251178899332,3186.2251178899332,中继,R003,1025,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3186.2251178899332,3206.2251178899332,中继,R003,1026,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3206.2251178899332,3226.2251178899332,中继,R003,1027,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3226.2251178899332,3246.2251178899332,中继,R003,1028,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3246.2251178899332,3266.2251178899332,中继,R003,1029,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3266.2251178899332,3286.2251178899332,中继,R003,1030,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3286.2251178899332,3306.2251178899332,中继,R003,1031,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3306.2251178899332,3326.2251178899332,中继,R003,1032,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3326.2251178899332,3346.2251178899332,中继,R003,1033,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3346.2251178899332,3366.2251178899332,中继,R003,1034,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3366.2251178899332,3386.2251178899332,中继,R003,1035,PASS,exact_point,22.753667451270502,456.6730528579534,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,爬升,3386.2251178899337,3400.231207164022,中继,R003,1036,PASS,worst_obstruction_endpoint_distance,12.753667451270502,456.6730528579534,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,爬升,3400.231207164022,3414.2372964381107,中继,R003,1037,PASS,worst_obstruction_endpoint_distance,13.1511283549915,436.24688662675135,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3414.2372964381107,3434.172608422524,中继,R003,1038,PASS,worst_obstruction_endpoint_distance,13.500443868742849,419.0506945919927,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3434.172608422524,3454.107920406937,中继,R003,1039,PASS,worst_obstruction_endpoint_distance,16.38604170257858,300.598405903194,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3454.107920406937,3474.04323239135,中继,R003,1040,PASS,worst_obstruction_endpoint_distance,10.948992185168862,562.133087686103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3474.04323239135,3493.9785443757632,直连,,1041,PASS,worst_obstruction_endpoint_distance,0.1288606994990289,3898.0349015831453,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3493.9785443757632,3513.9138563601764,直连,,1042,PASS,worst_obstruction_endpoint_distance,0.8199907753844542,3599.8899093492196,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3513.9138563601764,3533.8491683445895,直连,,1043,PASS,worst_obstruction_endpoint_distance,1.5704838890166855,3301.9049234751205,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3533.8491683445895,3553.7844803290027,直连,,1044,PASS,worst_obstruction_endpoint_distance,2.3914077795581505,3004.1275583214433,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3553.7844803290027,3573.719792313416,直连,,1045,PASS,worst_obstruction_endpoint_distance,3.2972090851020823,2706.626340747146,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3573.719792313416,3593.655104297829,直连,,1046,PASS,worst_obstruction_endpoint_distance,4.307223717296679,2409.5035606837673,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3593.655104297829,3613.5904162822426,直连,,1047,PASS,worst_obstruction_endpoint_distance,5.448118714902037,2112.9188740298164,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3613.5904162822426,3633.5257282666553,直连,,1048,PASS,worst_obstruction_endpoint_distance,6.758027590343033,1817.1357754107732,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3633.5257282666553,3653.461040251069,直连,,1049,PASS,worst_obstruction_endpoint_distance,8.293936099781448,1522.621483851366,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3653.461040251069,3673.3963522354816,直连,,1050,PASS,worst_obstruction_endpoint_distance,10.145642631643526,1230.287543079246,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3673.3963522354816,3693.331664219895,直连,,1051,PASS,worst_obstruction_endpoint_distance,12.463229440911974,942.1656929588921,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3693.331664219895,3713.266976204308,直连,,1052,PASS,worst_obstruction_endpoint_distance,15.505503268057225,663.7638481291795,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3713.266976204308,3733.2022881887215,直连,,1053,PASS,worst_obstruction_endpoint_distance,19.58226210365403,415.12190732371414,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3733.2022881887215,3750.798661654123,直连,,1054,PASS,worst_obstruction_endpoint_distance,22.759839664518097,287.93653564453103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3750.798661654123,3768.395035119525,直连,,1055,PASS,worst_obstruction_endpoint_distance,24.199915310578675,243.94560198102727,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3768.395035119525,3785.991408584927,直连,,1056,PASS,worst_obstruction_endpoint_distance,25.92714420559213,199.9546683175223,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3785.991408584927,3803.5877820503283,直连,,1057,PASS,worst_obstruction_endpoint_distance,28.08530264362895,155.9637346540174,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3803.5877820503283,3821.18415551573,直连,,1058,PASS,worst_obstruction_endpoint_distance,30.963524322055974,111.97280099051358,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3821.18415551573,3838.780528981132,直连,,1059,PASS,worst_obstruction_endpoint_distance,35.29791337339597,67.98186732700987,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3838.780528981132,3856.3769024465337,直连,,1060,PASS,worst_obstruction_endpoint_distance,44.344832168047475,23.990933663503824,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,2714.0,2732.2987226213727,直连,,1061,PASS,worst_obstruction_endpoint_distance,41.09022041847288,34.8961678641181,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,2732.2987226213727,2750.5974452427454,直连,,1062,PASS,worst_obstruction_endpoint_distance,32.88098978943424,89.7923357282362,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,2750.5974452427454,2768.896167864118,直连,,1063,PASS,worst_obstruction_endpoint_distance,28.737094664292826,144.68850359235432,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,2768.896167864118,2787.194890485491,直连,,1064,PASS,worst_obstruction_endpoint_distance,25.943231496630872,199.58467145647376,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,2787.194890485491,2805.493613106864,直连,,1065,PASS,worst_obstruction_endpoint_distance,23.832673396210197,254.48083932059183,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,2805.493613106864,2823.7923357282366,直连,,1066,PASS,worst_obstruction_endpoint_distance,22.136014487477,309.37700718470995,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,2823.7923357282366,2842.0910583496093,直连,,1067,PASS,worst_obstruction_endpoint_distance,20.717231343301734,364.273175048828,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,2842.0910583496093,2861.979339032121,直连,,1068,PASS,worst_obstruction_endpoint_distance,19.166172498751166,435.4919518029065,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,2861.979339032121,2881.867619714633,直连,,1069,PASS,worst_obstruction_endpoint_distance,16.376383700665244,600.4399405101009,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,2881.867619714633,2901.7559003971446,直连,,1070,PASS,worst_obstruction_endpoint_distance,13.84802665832207,803.3178650350284,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,2901.7559003971446,2921.644181079656,直连,,1071,PASS,worst_obstruction_endpoint_distance,11.75865515724007,1021.7767126231641,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,2921.644181079656,2941.532461762168,直连,,1072,PASS,worst_obstruction_endpoint_distance,10.023858998310331,1247.6587260477145,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,2941.532461762168,2961.4207424446795,直连,,1073,PASS,worst_obstruction_endpoint_distance,8.554852807753903,1477.5633762912782,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,2961.4207424446795,2981.3090231271913,直连,,1074,PASS,worst_obstruction_endpoint_distance,7.286519350126113,1709.8688117165054,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,2981.3090231271913,3001.197303809703,直连,,1075,PASS,worst_obstruction_endpoint_distance,6.173126013776965,1943.714424408792,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3001.197303809703,3021.085584492215,直连,,1076,PASS,worst_obstruction_endpoint_distance,5.182207975643664,2178.604315170309,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3021.085584492215,3040.9738651747266,直连,,1077,PASS,worst_obstruction_endpoint_distance,4.290189015092025,2414.23369799851,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3040.9738651747266,3060.862145857238,直连,,1078,PASS,worst_obstruction_endpoint_distance,3.479529172961378,2650.405350710559,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3060.862145857238,3080.7504265397497,直连,,1079,PASS,worst_obstruction_endpoint_distance,2.7368810245997395,2886.9861942255047,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3080.7504265397497,3100.6387072222615,直连,,1080,PASS,worst_obstruction_endpoint_distance,2.0518792423324186,3123.883262266833,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3100.6387072222615,3120.5269879047733,直连,,1081,PASS,worst_obstruction_endpoint_distance,1.4163281891577668,3361.0296896850055,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3120.5269879047733,3140.415268587285,直连,,1082,PASS,worst_obstruction_endpoint_distance,0.8236439117575145,3598.3761756750528,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3140.415268587285,3160.303549269797,直连,,1083,PASS,worst_obstruction_endpoint_distance,0.26846227199115447,3835.8855843779734,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3160.303549269797,3180.1918299523086,中继,R004,1084,PASS,worst_obstruction_endpoint_distance,1.250327613390084,1717.0082330977298,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3180.1918299523086,3200.08011063482,中继,R004,1085,PASS,worst_obstruction_endpoint_distance,2.5484738969831113,1478.6488962693352,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3200.08011063482,3219.9683913173317,中继,R004,1086,PASS,worst_obstruction_endpoint_distance,4.074505373604097,1240.4049469435772,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,3219.9683913173317,3236.3157088222147,中继,R004,1087,PASS,worst_obstruction_endpoint_distance,5.925312180250401,1002.3586655558703,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,3236.3157088222147,3252.663026327097,中继,R004,1088,PASS,worst_obstruction_endpoint_distance,5.9229777164137545,1002.6281007700978,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,3252.663026327097,3269.01034383198,中继,R004,1089,PASS,worst_obstruction_endpoint_distance,5.900223455630936,1005.258110028668,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,3269.01034383198,3285.357661336863,中继,R004,1090,PASS,worst_obstruction_endpoint_distance,5.863329893920252,1009.5370532937532,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,投送,3285.357661336863,3304.448570427772,中继,R004,1091,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,3304.448570427772,3323.539479518681,中继,R004,1092,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,3323.539479518681,3342.63038860959,中继,R004,1093,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,3342.63038860959,3361.7212977004992,中继,R004,1094,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,3361.7212977004992,3380.8122067914082,中继,R004,1095,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,3380.8122067914082,3399.9031158823173,中继,R004,1096,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,3399.9031158823173,3418.9940249732267,中继,R004,1097,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,3418.9940249732267,3438.0849340641357,中继,R004,1098,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,3438.0849340641357,3457.1758431550447,中继,R004,1099,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,3457.1758431550447,3476.266752245954,中继,R004,1100,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,3476.266752245954,3495.357661336863,中继,R004,1101,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,爬升,3495.357661336863,3513.5213474533994,中继,R004,1102,PASS,worst_obstruction_endpoint_distance,5.863329893920252,1009.5370532937532,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,3513.5213474533994,3531.685033569936,中继,R004,1103,PASS,worst_obstruction_endpoint_distance,5.909393154225469,1004.1974184592474,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,3531.685033569936,3549.8487196864726,中继,R004,1104,PASS,worst_obstruction_endpoint_distance,5.925312180250401,1002.3586655558703,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3549.8487196864726,3569.737000368984,中继,R004,1105,PASS,worst_obstruction_endpoint_distance,4.074505373604097,1240.4049469435772,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3569.737000368984,3589.6252810514957,中继,R004,1106,PASS,worst_obstruction_endpoint_distance,2.5484738969831113,1478.6488962693352,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3589.6252810514957,3609.5135617340075,中继,R004,1107,PASS,worst_obstruction_endpoint_distance,1.250327613390084,1717.0082330977298,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3609.5135617340075,3629.4018424165192,直连,,1108,PASS,worst_obstruction_endpoint_distance,0.26846227199115447,3835.8855843779734,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3629.4018424165192,3649.290123099031,直连,,1109,PASS,worst_obstruction_endpoint_distance,0.8236439117575145,3598.3761756750528,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3649.290123099031,3669.1784037815423,直连,,1110,PASS,worst_obstruction_endpoint_distance,1.4163281891577668,3361.0296896850055,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3669.1784037815423,3689.0666844640546,直连,,1111,PASS,worst_obstruction_endpoint_distance,2.0518792423324186,3123.883262266833,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3689.0666844640546,3708.954965146566,直连,,1112,PASS,worst_obstruction_endpoint_distance,2.7368810245997395,2886.9861942255047,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3708.954965146566,3728.8432458290777,直连,,1113,PASS,worst_obstruction_endpoint_distance,3.479529172961378,2650.405350710559,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3728.8432458290777,3748.7315265115894,直连,,1114,PASS,worst_obstruction_endpoint_distance,4.290189015092025,2414.23369799851,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3748.7315265115894,3768.619807194101,直连,,1115,PASS,worst_obstruction_endpoint_distance,5.182207975643664,2178.604315170309,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3768.619807194101,3788.508087876613,直连,,1116,PASS,worst_obstruction_endpoint_distance,6.173126013776965,1943.714424408792,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3788.508087876613,3808.3963685591243,直连,,1117,PASS,worst_obstruction_endpoint_distance,7.286519350126113,1709.8688117165054,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3808.3963685591243,3828.284649241636,直连,,1118,PASS,worst_obstruction_endpoint_distance,8.554852807753903,1477.5633762912782,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3828.284649241636,3848.172929924148,直连,,1119,PASS,worst_obstruction_endpoint_distance,10.023858998310331,1247.6587260477145,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3848.172929924148,3868.0612106066596,直连,,1120,PASS,worst_obstruction_endpoint_distance,11.758655157239673,1021.7767126232106,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3868.0612106066596,3887.9494912891714,直连,,1121,PASS,worst_obstruction_endpoint_distance,13.84802665832207,803.3178650350284,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3887.9494912891714,3907.8377719716827,直连,,1122,PASS,worst_obstruction_endpoint_distance,16.376383700665244,600.4399405101009,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3907.8377719716827,3927.726052654195,直连,,1123,PASS,worst_obstruction_endpoint_distance,19.166172498751166,435.4919518029065,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,3927.726052654195,3946.939711406636,直连,,1124,PASS,worst_obstruction_endpoint_distance,20.717231343301734,364.273175048828,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,3946.939711406636,3966.1533701590774,直连,,1125,PASS,worst_obstruction_endpoint_distance,21.945465831584315,316.2390281677254,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,3966.1533701590774,3985.367028911519,直连,,1126,PASS,worst_obstruction_endpoint_distance,23.37644161219356,268.20488128662157,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,3985.367028911519,4004.5806876639604,直连,,1127,PASS,worst_obstruction_endpoint_distance,25.090583344521832,220.1707344055178,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
