sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T019,投送,6899.500533296583,6918.885148681199,中继,R007,1285,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,6918.885148681199,6938.269764065814,中继,R007,1286,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,6938.269764065814,6957.65437945043,中继,R007,1287,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,6957.65437945043,6977.038994835045,中继,R007,1288,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,6977.038994835045,6996.42361021966,中继,R007,1289,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,6996.42361021966,7015.808225604276,中继,R007,1290,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,7015.808225604276,7035.1928409888915,中继,R007,1291,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,7035.1928409888915,7054.577456373507,中继,R007,1292,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,7054.577456373507,7073.962071758122,中继,R007,1293,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,7073.962071758122,7093.346687142737,中继,R007,1294,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,7093.346687142737,7112.731302527352,中继,R007,1295,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,7112.731302527352,7132.115917911968,中继,R007,1296,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,7132.115917911968,7151.500533296583,中继,R007,1297,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,爬升,7151.500533296583,7168.49444992256,中继,R007,1298,PASS,worst_obstruction_endpoint_distance,0.035982598952486455,1974.647721044051,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,爬升,7168.49444992256,7185.488366548537,中继,R007,1299,PASS,worst_obstruction_endpoint_distance,0.05751103969893734,1969.7595116920877,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,爬升,7185.488366548537,7202.482283174513,中继,R007,1300,PASS,worst_obstruction_endpoint_distance,0.07508776444491616,1965.777546063408,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,爬升,7202.482283174513,7219.47619980049,中继,R007,1301,PASS,worst_obstruction_endpoint_distance,0.08866423352374397,1962.7073399621577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7219.47619980049,7239.257556864443,中继,R007,1302,PASS,worst_obstruction_endpoint_distance,0.09820263924140704,1960.5531768111305,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7239.257556864443,7259.038913928397,中继,R007,1303,PASS,worst_obstruction_endpoint_distance,1.017815697403691,1763.5914042963925,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7259.038913928397,7278.820270992351,中继,R007,1304,PASS,worst_obstruction_endpoint_distance,1.8755622343822864,1597.756696995542,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7278.820270992351,7298.601628056304,中继,R007,1305,PASS,worst_obstruction_endpoint_distance,2.5782083813780474,1473.5956784547577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7298.601628056304,7318.382985120258,中继,R007,1306,PASS,worst_obstruction_endpoint_distance,3.009436570846745,1402.2224943312915,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7318.382985120258,7338.164342184212,中继,R007,1307,PASS,worst_obstruction_endpoint_distance,2.7568539914342693,1443.597292027193,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7338.164342184212,7357.945699248165,中继,R007,1308,PASS,worst_obstruction_endpoint_distance,2.1310599851746446,1551.4427670527323,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7357.945699248165,7377.727056312118,中继,R007,1309,PASS,worst_obstruction_endpoint_distance,1.3127262354054778,1704.7176061191228,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7377.727056312118,7397.508413376072,中继,R006,1310,PASS,worst_obstruction_endpoint_distance,0.422941462596242,1888.6073919071866,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7397.508413376072,7417.289770440026,中继,R006,1311,PASS,worst_obstruction_endpoint_distance,1.9022745718798433,1592.850549555853,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7417.289770440026,7437.071127503979,中继,R006,1312,PASS,worst_obstruction_endpoint_distance,3.683401975513803,1297.533739429142,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7437.071127503979,7456.852484567933,中继,R006,1313,PASS,worst_obstruction_endpoint_distance,5.919360757851777,1003.0456998430258,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7456.852484567933,7476.633841631887,中继,R006,1314,PASS,worst_obstruction_endpoint_distance,8.915498169436432,710.4178251369547,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7476.633841631887,7496.41519869584,直连,,1315,PASS,worst_obstruction_endpoint_distance,0.20167861880453586,3865.4924321610397,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7496.41519869584,7516.196555759794,直连,,1316,PASS,worst_obstruction_endpoint_distance,0.8937544946891762,3569.447786713983,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7516.196555759794,7535.977912823748,直连,,1317,PASS,worst_obstruction_endpoint_distance,1.645460598805812,3273.5255001824776,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7535.977912823748,7555.7592698877015,直连,,1318,PASS,worst_obstruction_endpoint_distance,2.4679753448875914,2977.7620519260295,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7555.7592698877015,7575.540626951655,直连,,1319,PASS,worst_obstruction_endpoint_distance,3.375919660747627,2682.209987066719,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7575.540626951655,7595.321984015609,直连,,1320,PASS,worst_obstruction_endpoint_distance,4.388916634906977,2386.947827420809,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7595.321984015609,7615.103341079563,直连,,1321,PASS,worst_obstruction_endpoint_distance,5.5341333456205035,2092.098321356043,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7615.103341079563,7634.884698143516,直连,,1322,PASS,worst_obstruction_endpoint_distance,6.850635996686719,1797.864505710022,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7634.884698143516,7654.666055207469,直连,,1323,PASS,worst_obstruction_endpoint_distance,8.39730997944396,1504.6076282027716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7654.666055207469,7674.447412271423,直连,,1324,PASS,worst_obstruction_endpoint_distance,10.268298266887285,1213.0364331213775,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7674.447412271423,7694.2287693353765,直连,,1325,PASS,worst_obstruction_endpoint_distance,12.62531864366639,924.7467764723526,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7694.2287693353765,7714.01012639933,直连,,1326,PASS,worst_obstruction_endpoint_distance,15.765903798404153,644.1597258386764,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7714.01012639933,7733.791483463284,直连,,1327,PASS,worst_obstruction_endpoint_distance,20.16139188232583,388.3462932369524,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,7733.791483463284,7753.115709624695,直连,,1328,PASS,worst_obstruction_endpoint_distance,23.968262608738172,250.53916625976603,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,7753.115709624695,7772.4399357861075,直连,,1329,PASS,worst_obstruction_endpoint_distance,25.423536680378135,211.89071393694337,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,7772.4399357861075,7791.76416194752,直连,,1330,PASS,worst_obstruction_endpoint_distance,27.17269827277147,173.24226161411883,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,7791.76416194752,7811.088388108931,直连,,1331,PASS,worst_obstruction_endpoint_distance,29.365273470603157,134.59380929129435,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,7811.088388108931,7830.412614270343,直连,,1332,PASS,worst_obstruction_endpoint_distance,32.30529590570579,95.94535696847169,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,7830.412614270343,7849.736840431755,直连,,1333,PASS,worst_obstruction_endpoint_distance,36.78315195211816,57.29690464564899,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,7849.736840431755,7869.061066593167,直连,,1334,PASS,worst_obstruction_endpoint_distance,45.92517525248826,20.0,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,6200.0,6219.616746582031,直连,,1335,PASS,worst_obstruction_endpoint_distance,42.68528468478472,29.041866455077297,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,6219.616746582031,6239.233493164063,直连,,1336,PASS,worst_obstruction_endpoint_distance,34.09456382066628,78.08373291015687,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,6239.233493164063,6258.850239746094,直连,,1337,PASS,worst_obstruction_endpoint_distance,29.861114895269665,127.12559936523644,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,6258.850239746094,6278.466986328125,直连,,1338,PASS,worst_obstruction_endpoint_distance,27.0272610251467,176.16746582031374,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,6278.466986328125,6298.083732910156,直连,,1339,PASS,worst_obstruction_endpoint_distance,24.894047506859238,225.20933227539103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6298.083732910156,6318.032164141581,直连,,1340,PASS,worst_obstruction_endpoint_distance,20.476569260061567,374.5073067081198,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6318.032164141581,6337.9805953730065,直连,,1341,PASS,worst_obstruction_endpoint_distance,15.829974101692486,639.4256493755012,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6337.9805953730065,6357.929026604431,直连,,1342,PASS,worst_obstruction_endpoint_distance,12.618260351929706,925.4985457841007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6357.929026604431,6377.877457835856,直连,,1343,PASS,worst_obstruction_endpoint_distance,10.233476665807785,1217.9092389358796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6377.877457835856,6397.8258890672805,直连,,1344,PASS,worst_obstruction_endpoint_distance,8.349068263577223,1512.9875178566108,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6397.8258890672805,6417.774320298706,直连,,1345,PASS,worst_obstruction_endpoint_distance,6.794945300204006,1809.428778084995,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6417.774320298706,6437.722751530131,直连,,1346,PASS,worst_obstruction_endpoint_distance,5.473895595477202,2106.657716764186,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6437.722751530131,6457.671182761555,直连,,1347,PASS,worst_obstruction_endpoint_distance,4.325704959757758,2404.3822339864455,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6457.671182761555,6477.619613992981,直连,,1348,PASS,worst_obstruction_endpoint_distance,3.3106586402651743,2702.4385427766797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6477.619613992981,6497.568045224405,直连,,1349,PASS,worst_obstruction_endpoint_distance,2.401243199064254,3000.7277761782934,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6497.568045224405,6517.51647645583,直连,,1350,PASS,worst_obstruction_endpoint_distance,1.5776371600474448,3299.186756586918,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6517.51647645583,6537.464907687255,直连,,1351,PASS,worst_obstruction_endpoint_distance,0.8250994230448754,3597.773239354705,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6537.464907687255,6557.41333891868,直连,,1352,PASS,worst_obstruction_endpoint_distance,0.1323753731121542,3896.45791298493,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6557.41333891868,6577.361770150104,中继,R006,1353,PASS,worst_obstruction_endpoint_distance,3.0919231118517416,1388.9691590915174,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6577.361770150104,6597.31020138153,中继,R006,1354,PASS,worst_obstruction_endpoint_distance,1.871524577405495,1598.4995907465093,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6597.31020138153,6617.258632612955,中继,R006,1355,PASS,worst_obstruction_endpoint_distance,0.682072816606933,1833.0956104889353,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6617.258632612955,6637.207063844379,中继,R007,1356,PASS,worst_obstruction_endpoint_distance,0.7935438880098502,1809.720741284462,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6637.207063844379,6657.1554950758045,中继,R007,1357,PASS,worst_obstruction_endpoint_distance,2.18622543639502,1541.6205343153074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6657.1554950758045,6677.103926307229,中继,R007,1358,PASS,worst_obstruction_endpoint_distance,3.752100501082751,1287.3117497629592,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6677.103926307229,6697.052357538654,中继,R007,1359,PASS,worst_obstruction_endpoint_distance,5.465934903575743,1056.7980739955074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6697.052357538654,6717.000788770079,中继,R007,1360,PASS,worst_obstruction_endpoint_distance,7.163167460360086,869.2213505149701,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6717.000788770079,6736.949220001504,中继,R007,1361,PASS,worst_obstruction_endpoint_distance,8.361635307260357,757.1937018024331,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6736.949220001504,6756.897651232929,中继,R007,1362,PASS,worst_obstruction_endpoint_distance,7.2174888770571215,863.8022171589038,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6756.897651232929,6776.8460824643535,中继,R007,1363,PASS,worst_obstruction_endpoint_distance,5.527232666505114,1049.3663291862797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6776.8460824643535,6796.794513695779,中继,R007,1364,PASS,worst_obstruction_endpoint_distance,3.809912144193447,1278.77209625438,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6796.794513695779,6816.742944927203,中继,R007,1365,PASS,worst_obstruction_endpoint_distance,2.238018545490135,1532.4553547674145,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6816.742944927203,6836.691376158628,中继,R007,1366,PASS,worst_obstruction_endpoint_distance,0.8394489047696396,1800.181577902523,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,6836.691376158628,6853.69293153786,中继,R007,1367,PASS,worst_obstruction_endpoint_distance,0.8284758755184782,1802.4572144371423,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,6853.69293153786,6870.694486917092,中继,R007,1368,PASS,worst_obstruction_endpoint_distance,0.8144482146368262,1805.3705241351129,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,6870.694486917092,6887.696042296324,中继,R007,1369,PASS,worst_obstruction_endpoint_distance,0.7973955137346138,1808.9184260319166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,投送,6887.696042296324,6907.080657680939,中继,R007,1370,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,6907.080657680939,6926.465273065554,中继,R007,1371,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,6926.465273065554,6945.84988845017,中继,R007,1372,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,6945.84988845017,6965.234503834785,中继,R007,1373,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,6965.234503834785,6984.619119219401,中继,R007,1374,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,6984.619119219401,7004.003734604016,中继,R007,1375,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7004.003734604016,7023.3883499886315,中继,R007,1376,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7023.3883499886315,7042.772965373247,中继,R007,1377,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7042.772965373247,7062.157580757863,中继,R007,1378,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7062.157580757863,7081.542196142478,中继,R007,1379,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7081.542196142478,7100.926811527093,中继,R007,1380,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7100.926811527093,7120.311426911709,中继,R007,1381,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7120.311426911709,7139.696042296324,中继,R007,1382,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,爬升,7139.696042296324,7153.297286599709,中继,R007,1383,PASS,worst_obstruction_endpoint_distance,0.7973955137346138,1808.9184260319166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,7153.297286599709,7166.898530903095,中继,R007,1384,PASS,worst_obstruction_endpoint_distance,0.8144482146368262,1805.3705241351129,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,7166.898530903095,7180.49977520648,中继,R007,1385,PASS,worst_obstruction_endpoint_distance,0.8284758755184782,1802.4572144371423,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7180.49977520648,7200.448206437905,中继,R007,1386,PASS,worst_obstruction_endpoint_distance,0.8394489047696396,1800.181577902523,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7200.448206437905,7220.39663766933,中继,R007,1387,PASS,worst_obstruction_endpoint_distance,2.238018545490135,1532.4553547674145,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7220.39663766933,7240.345068900755,中继,R007,1388,PASS,worst_obstruction_endpoint_distance,3.809912144193447,1278.77209625438,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7240.345068900755,7260.29350013218,中继,R007,1389,PASS,worst_obstruction_endpoint_distance,5.527232666505114,1049.3663291862797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7260.29350013218,7280.241931363605,中继,R007,1390,PASS,worst_obstruction_endpoint_distance,7.2174888770571215,863.8022171589038,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7280.241931363605,7300.19036259503,中继,R007,1391,PASS,worst_obstruction_endpoint_distance,8.361635307260357,757.1937018024331,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7300.19036259503,7320.138793826454,中继,R007,1392,PASS,worst_obstruction_endpoint_distance,7.163167460360086,869.2213505149701,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7320.138793826454,7340.08722505788,中继,R007,1393,PASS,worst_obstruction_endpoint_distance,5.465934903575743,1056.7980739955074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7340.08722505788,7360.035656289305,中继,R007,1394,PASS,worst_obstruction_endpoint_distance,3.752100501082751,1287.3117497629592,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7360.035656289305,7379.984087520729,中继,R007,1395,PASS,worst_obstruction_endpoint_distance,2.18622543639502,1541.6205343153074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7379.984087520729,7399.932518752154,中继,R007,1396,PASS,worst_obstruction_endpoint_distance,0.7935438880098502,1809.720741284462,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7399.932518752154,7419.880949983579,中继,R006,1397,PASS,worst_obstruction_endpoint_distance,0.682072816606933,1833.0956104889353,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7419.880949983579,7439.829381215004,中继,R006,1398,PASS,worst_obstruction_endpoint_distance,1.871524577405495,1598.4995907465093,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7439.829381215004,7459.7778124464285,中继,R006,1399,PASS,worst_obstruction_endpoint_distance,3.0919231118517416,1388.9691590915174,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7459.7778124464285,7479.726243677854,直连,,1400,PASS,worst_obstruction_endpoint_distance,0.1323753731121542,3896.45791298493,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7479.726243677854,7499.674674909278,直连,,1401,PASS,worst_obstruction_endpoint_distance,0.8250994230448754,3597.773239354705,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7499.674674909278,7519.623106140703,直连,,1402,PASS,worst_obstruction_endpoint_distance,1.5776371600474448,3299.186756586918,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7519.623106140703,7539.571537372129,直连,,1403,PASS,worst_obstruction_endpoint_distance,2.401243199064254,3000.7277761782934,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7539.571537372129,7559.519968603553,直连,,1404,PASS,worst_obstruction_endpoint_distance,3.3106586402651743,2702.4385427766797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7559.519968603553,7579.468399834978,直连,,1405,PASS,worst_obstruction_endpoint_distance,4.325704959757758,2404.3822339864455,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7579.468399834978,7599.416831066403,直连,,1406,PASS,worst_obstruction_endpoint_distance,5.473895595477202,2106.657716764186,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7599.416831066403,7619.365262297828,直连,,1407,PASS,worst_obstruction_endpoint_distance,6.794945300204006,1809.428778084995,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7619.365262297828,7639.313693529253,直连,,1408,PASS,worst_obstruction_endpoint_distance,8.349068263577223,1512.9875178566108,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7639.313693529253,7659.262124760678,直连,,1409,PASS,worst_obstruction_endpoint_distance,10.233476665807785,1217.9092389358796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7659.262124760678,7679.210555992102,直连,,1410,PASS,worst_obstruction_endpoint_distance,12.618260351929706,925.4985457841007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7679.210555992102,7699.158987223527,直连,,1411,PASS,worst_obstruction_endpoint_distance,15.829974101692486,639.4256493755012,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7699.158987223527,7719.1074184549525,直连,,1412,PASS,worst_obstruction_endpoint_distance,20.476569260061567,374.5073067081198,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7719.1074184549525,7736.622370760338,直连,,1413,PASS,worst_obstruction_endpoint_distance,24.894047506859238,225.20933227539103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7736.622370760338,7754.137323065723,直连,,1414,PASS,worst_obstruction_endpoint_distance,26.362504444229174,190.17942766462062,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7754.137323065723,7771.652275371108,直连,,1415,PASS,worst_obstruction_endpoint_distance,28.130766268672517,155.14952305385026,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7771.652275371108,7789.167227676493,直连,,1416,PASS,worst_obstruction_endpoint_distance,30.35349628569324,120.11961844307979,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7789.167227676493,7806.682179981877,直连,,1417,PASS,worst_obstruction_endpoint_distance,33.348233904351076,85.08971383230943,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7806.682179981877,7824.197132287263,直连,,1418,PASS,worst_obstruction_endpoint_distance,37.955991362277445,50.0598092215408,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7824.197132287263,7841.712084592647,直连,,1419,PASS,worst_obstruction_endpoint_distance,45.92517525248826,20.0,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,8262.0,8280.035944417317,直连,,1420,PASS,worst_obstruction_endpoint_distance,43.95581004493437,25.08986104329358,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,8280.035944417317,8298.071888834635,直连,,1421,PASS,worst_obstruction_endpoint_distance,35.02154228444705,70.17972208658716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,8298.071888834635,8316.107833251954,直连,,1422,PASS,worst_obstruction_endpoint_distance,30.71148071485723,115.26958312988529,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,8316.107833251954,8334.143777669271,直连,,1423,PASS,worst_obstruction_endpoint_distance,27.843884320576308,160.35944417317887,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,8334.143777669271,8352.179722086588,直连,,1424,PASS,worst_obstruction_endpoint_distance,25.691681627493438,205.44930521647245,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,8352.179722086588,8370.215666503906,直连,,1425,PASS,worst_obstruction_endpoint_distance,23.968262608738172,250.53916625976603,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8370.215666503906,8389.99702356786,直连,,1426,PASS,worst_obstruction_endpoint_distance,20.16139188232583,388.3462932369524,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8389.99702356786,8409.778380631813,直连,,1427,PASS,worst_obstruction_endpoint_distance,15.765903798404153,644.1597258386764,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8409.778380631813,8429.559737695767,直连,,1428,PASS,worst_obstruction_endpoint_distance,12.62531864366639,924.7467764723526,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8429.559737695767,8449.34109475972,直连,,1429,PASS,worst_obstruction_endpoint_distance,10.268298266887285,1213.0364331213775,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8449.34109475972,8469.122451823674,直连,,1430,PASS,worst_obstruction_endpoint_distance,8.39730997944396,1504.6076282027716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,巡航,8469.122451823674,8488.903808887628,直连,,1431,PASS,worst_obstruction_endpoint_distance,6.850635996686719,1797.864505710022,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
