sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T017,巡航,6725.103926307229,6745.052357538654,中继,R007,1150,PASS,worst_obstruction_endpoint_distance,5.465934903575743,1056.7980739955074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,6745.052357538654,6765.000788770079,中继,R007,1151,PASS,worst_obstruction_endpoint_distance,7.163167460360086,869.2213505149701,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,6765.000788770079,6784.949220001504,中继,R007,1152,PASS,worst_obstruction_endpoint_distance,8.361635307260357,757.1937018024331,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,6784.949220001504,6804.897651232929,中继,R007,1153,PASS,worst_obstruction_endpoint_distance,7.2174888770571215,863.8022171589038,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,6804.897651232929,6824.8460824643535,中继,R007,1154,PASS,worst_obstruction_endpoint_distance,5.527232666505114,1049.3663291862797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,6824.8460824643535,6844.794513695779,中继,R007,1155,PASS,worst_obstruction_endpoint_distance,3.809912144193447,1278.77209625438,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,6844.794513695779,6864.742944927203,中继,R007,1156,PASS,worst_obstruction_endpoint_distance,2.238018545490135,1532.4553547674145,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,6864.742944927203,6884.691376158628,中继,R007,1157,PASS,worst_obstruction_endpoint_distance,0.8394489047696396,1800.181577902523,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,6884.691376158628,6901.69293153786,中继,R007,1158,PASS,worst_obstruction_endpoint_distance,0.8284758755184782,1802.4572144371423,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,6901.69293153786,6918.694486917092,中继,R007,1159,PASS,worst_obstruction_endpoint_distance,0.8144482146368262,1805.3705241351129,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,6918.694486917092,6935.696042296324,中继,R007,1160,PASS,worst_obstruction_endpoint_distance,0.7973955137346138,1808.9184260319166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,投送,6935.696042296324,6955.080657680939,中继,R007,1161,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,6955.080657680939,6974.465273065554,中继,R007,1162,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,6974.465273065554,6993.84988845017,中继,R007,1163,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,6993.84988845017,7013.234503834785,中继,R007,1164,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,7013.234503834785,7032.619119219401,中继,R007,1165,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,7032.619119219401,7052.003734604016,中继,R007,1166,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,7052.003734604016,7071.3883499886315,中继,R007,1167,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,7071.3883499886315,7090.772965373247,中继,R007,1168,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,7090.772965373247,7110.157580757863,中继,R007,1169,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,7110.157580757863,7129.542196142478,中继,R007,1170,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,7129.542196142478,7148.926811527093,中继,R007,1171,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,7148.926811527093,7168.311426911709,中继,R007,1172,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,7168.311426911709,7187.696042296324,中继,R007,1173,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,爬升,7187.696042296324,7201.297286599709,中继,R007,1174,PASS,worst_obstruction_endpoint_distance,0.7973955137346138,1808.9184260319166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,爬升,7201.297286599709,7214.898530903095,中继,R007,1175,PASS,worst_obstruction_endpoint_distance,0.8144482146368262,1805.3705241351129,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,爬升,7214.898530903095,7228.49977520648,中继,R007,1176,PASS,worst_obstruction_endpoint_distance,0.8284758755184782,1802.4572144371423,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7228.49977520648,7248.448206437905,中继,R007,1177,PASS,worst_obstruction_endpoint_distance,0.8394489047696396,1800.181577902523,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7248.448206437905,7268.39663766933,中继,R007,1178,PASS,worst_obstruction_endpoint_distance,2.238018545490135,1532.4553547674145,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7268.39663766933,7288.345068900755,中继,R007,1179,PASS,worst_obstruction_endpoint_distance,3.809912144193447,1278.77209625438,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7288.345068900755,7308.29350013218,中继,R007,1180,PASS,worst_obstruction_endpoint_distance,5.527232666505114,1049.3663291862797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7308.29350013218,7328.241931363605,中继,R007,1181,PASS,worst_obstruction_endpoint_distance,7.2174888770571215,863.8022171589038,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7328.241931363605,7348.19036259503,中继,R007,1182,PASS,worst_obstruction_endpoint_distance,8.361635307260357,757.1937018024331,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7348.19036259503,7368.138793826454,中继,R007,1183,PASS,worst_obstruction_endpoint_distance,7.163167460360086,869.2213505149701,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7368.138793826454,7388.08722505788,中继,R007,1184,PASS,worst_obstruction_endpoint_distance,5.465934903575743,1056.7980739955074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7388.08722505788,7408.035656289305,中继,R007,1185,PASS,worst_obstruction_endpoint_distance,3.752100501082751,1287.3117497629592,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7408.035656289305,7427.984087520729,中继,R007,1186,PASS,worst_obstruction_endpoint_distance,2.18622543639502,1541.6205343153074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7427.984087520729,7447.932518752154,中继,R007,1187,PASS,worst_obstruction_endpoint_distance,0.7935438880098502,1809.720741284462,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7447.932518752154,7467.880949983579,中继,R006,1188,PASS,worst_obstruction_endpoint_distance,0.682072816606933,1833.0956104889353,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7467.880949983579,7487.829381215004,中继,R006,1189,PASS,worst_obstruction_endpoint_distance,1.871524577405495,1598.4995907465093,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7487.829381215004,7507.7778124464285,中继,R006,1190,PASS,worst_obstruction_endpoint_distance,3.0919231118517416,1388.9691590915174,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7507.7778124464285,7527.726243677854,直连,,1191,PASS,worst_obstruction_endpoint_distance,0.1323753731121542,3896.45791298493,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7527.726243677854,7547.674674909278,直连,,1192,PASS,worst_obstruction_endpoint_distance,0.8250994230448754,3597.773239354705,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7547.674674909278,7567.623106140703,直连,,1193,PASS,worst_obstruction_endpoint_distance,1.5776371600474448,3299.186756586918,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7567.623106140703,7587.571537372129,直连,,1194,PASS,worst_obstruction_endpoint_distance,2.401243199064254,3000.7277761782934,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7587.571537372129,7607.519968603553,直连,,1195,PASS,worst_obstruction_endpoint_distance,3.3106586402651743,2702.4385427766797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7607.519968603553,7627.468399834978,直连,,1196,PASS,worst_obstruction_endpoint_distance,4.325704959757758,2404.3822339864455,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7627.468399834978,7647.416831066403,直连,,1197,PASS,worst_obstruction_endpoint_distance,5.473895595477202,2106.657716764186,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7647.416831066403,7667.365262297828,直连,,1198,PASS,worst_obstruction_endpoint_distance,6.794945300204006,1809.428778084995,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7667.365262297828,7687.313693529253,直连,,1199,PASS,worst_obstruction_endpoint_distance,8.349068263577223,1512.9875178566108,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7687.313693529253,7707.262124760678,直连,,1200,PASS,worst_obstruction_endpoint_distance,10.233476665807785,1217.9092389358796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7707.262124760678,7727.210555992102,直连,,1201,PASS,worst_obstruction_endpoint_distance,12.618260351929706,925.4985457841007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7727.210555992102,7747.158987223527,直连,,1202,PASS,worst_obstruction_endpoint_distance,15.829974101692486,639.4256493755012,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,7747.158987223527,7767.1074184549525,直连,,1203,PASS,worst_obstruction_endpoint_distance,20.476569260061567,374.5073067081198,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,7767.1074184549525,7784.622370760338,直连,,1204,PASS,worst_obstruction_endpoint_distance,24.894047506859238,225.20933227539103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,7784.622370760338,7802.137323065723,直连,,1205,PASS,worst_obstruction_endpoint_distance,26.362504444229174,190.17942766462062,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,7802.137323065723,7819.652275371108,直连,,1206,PASS,worst_obstruction_endpoint_distance,28.130766268672517,155.14952305385026,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,7819.652275371108,7837.167227676493,直连,,1207,PASS,worst_obstruction_endpoint_distance,30.35349628569324,120.11961844307979,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,7837.167227676493,7854.682179981877,直连,,1208,PASS,worst_obstruction_endpoint_distance,33.348233904351076,85.08971383230943,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,7854.682179981877,7872.197132287263,直连,,1209,PASS,worst_obstruction_endpoint_distance,37.955991362277445,50.0598092215408,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,7872.197132287263,7889.712084592647,直连,,1210,PASS,worst_obstruction_endpoint_distance,45.92517525248826,20.0,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,爬升,6285.0,6301.559240722656,直连,,1211,PASS,worst_obstruction_endpoint_distance,42.49716386964229,29.677722167967403,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,爬升,6301.559240722656,6318.118481445313,直连,,1212,PASS,worst_obstruction_endpoint_distance,33.95424061100921,79.35544433593753,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,爬升,6318.118481445313,6334.677722167969,直连,,1213,PASS,worst_obstruction_endpoint_distance,29.731748063926233,129.0331665039049,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,爬升,6334.677722167969,6351.236962890625,直连,,1214,PASS,worst_obstruction_endpoint_distance,26.902754877149746,178.710888671875,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,6351.236962890625,6370.794895073569,直连,,1215,PASS,worst_obstruction_endpoint_distance,21.226846823481353,343.5155626257681,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,6370.794895073569,6390.352827256513,直连,,1216,PASS,worst_obstruction_endpoint_distance,16.19159854535019,613.3506516465615,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,6390.352827256513,6409.910759439457,直连,,1217,PASS,worst_obstruction_endpoint_distance,12.879592400811816,898.0678270917992,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,6409.910759439457,6429.468691622401,直连,,1218,PASS,worst_obstruction_endpoint_distance,10.456716578783727,1187.0060413963242,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,6429.468691622401,6449.026623805345,直连,,1219,PASS,worst_obstruction_endpoint_distance,8.554100828864037,1477.691301536886,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,6449.026623805345,6468.584555988288,直连,,1220,PASS,worst_obstruction_endpoint_distance,6.989928674066292,1769.2627117074003,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,6468.584555988288,6488.142488171233,直连,,1221,PASS,worst_obstruction_endpoint_distance,5.662764533403006,2061.3442758335245,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,6488.142488171233,6507.7004203541765,直连,,1222,PASS,worst_obstruction_endpoint_distance,4.510582959293117,2353.74608317376,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,6507.7004203541765,6527.25835253712,直连,,1223,PASS,worst_obstruction_endpoint_distance,3.492790187069943,2646.361982925317,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,6527.25835253712,6546.816284720064,直连,,1224,PASS,worst_obstruction_endpoint_distance,2.5814050697037914,2939.128031468544,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,6546.816284720064,6566.374216903008,直连,,1225,PASS,worst_obstruction_endpoint_distance,1.756338916276647,3232.003426069633,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,6566.374216903008,6585.932149085952,直连,,1226,PASS,worst_obstruction_endpoint_distance,1.0026890572529226,3524.960911409265,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,6585.932149085952,6605.490081268896,直连,,1227,PASS,worst_obstruction_endpoint_distance,0.3090985653005305,3817.9815908238766,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,6605.490081268896,6625.04801345184,中继,R006,1228,PASS,worst_obstruction_endpoint_distance,7.766740961877289,810.8708909826305,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,6625.04801345184,6644.605945634784,中继,R006,1229,PASS,worst_obstruction_endpoint_distance,5.372637576100061,1068.2105908139624,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,6644.605945634784,6664.163877817728,中继,R006,1230,PASS,worst_obstruction_endpoint_distance,3.400857900205878,1340.4353214105083,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,6664.163877817728,6683.721810000672,中继,R007,1231,PASS,worst_obstruction_endpoint_distance,0.686319141278446,1832.1996727020219,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,6683.721810000672,6703.279742183616,中继,R007,1232,PASS,worst_obstruction_endpoint_distance,2.136735891699246,1550.429287953722,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,下降,6703.279742183616,6720.801194006533,中继,R007,1233,PASS,worst_obstruction_endpoint_distance,3.802898216986918,1279.8051322590784,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,下降,6720.801194006533,6738.322645829449,中继,R007,1234,PASS,worst_obstruction_endpoint_distance,3.753066873679316,1287.1685343124955,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,下降,6738.322645829449,6755.844097652365,中继,R007,1235,PASS,worst_obstruction_endpoint_distance,3.6938664514362216,1295.9714544759318,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,投送,6755.844097652365,6774.935006743275,中继,R007,1236,PASS,exact_point,13.693866451436222,1295.9714544759318,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T018,投送,6774.935006743275,6794.025915834184,中继,R007,1237,PASS,exact_point,13.693866451436222,1295.9714544759318,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T018,投送,6794.025915834184,6813.116824925093,中继,R007,1238,PASS,exact_point,13.693866451436222,1295.9714544759318,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T018,投送,6813.116824925093,6832.207734016002,中继,R007,1239,PASS,exact_point,13.693866451436222,1295.9714544759318,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T018,投送,6832.207734016002,6851.298643106911,中继,R007,1240,PASS,exact_point,13.693866451436222,1295.9714544759318,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T018,投送,6851.298643106911,6870.38955219782,中继,R007,1241,PASS,exact_point,13.693866451436222,1295.9714544759318,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T018,投送,6870.38955219782,6889.480461288729,中继,R007,1242,PASS,exact_point,13.693866451436222,1295.9714544759318,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T018,投送,6889.480461288729,6908.571370379638,中继,R007,1243,PASS,exact_point,13.693866451436222,1295.9714544759318,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T018,投送,6908.571370379638,6927.662279470547,中继,R007,1244,PASS,exact_point,13.693866451436222,1295.9714544759318,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T018,投送,6927.662279470547,6946.753188561456,中继,R007,1245,PASS,exact_point,13.693866451436222,1295.9714544759318,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T018,投送,6946.753188561456,6965.844097652365,中继,R007,1246,PASS,exact_point,13.693866451436222,1295.9714544759318,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T018,爬升,6965.844097652365,6980.445307504797,中继,R007,1247,PASS,worst_obstruction_endpoint_distance,3.6938664514362216,1295.9714544759318,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,爬升,6980.445307504797,6995.046517357227,中继,R007,1248,PASS,worst_obstruction_endpoint_distance,3.7530668736793302,1287.1685343124948,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,爬升,6995.046517357227,7009.647727209657,中继,R007,1249,PASS,worst_obstruction_endpoint_distance,3.802898216986918,1279.8051322590784,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7009.647727209657,7029.205659392601,中继,R007,1250,PASS,worst_obstruction_endpoint_distance,2.136735891699246,1550.429287953722,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7029.205659392601,7048.763591575545,中继,R007,1251,PASS,worst_obstruction_endpoint_distance,0.686319141278446,1832.1996727020219,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7048.763591575545,7068.321523758489,中继,R006,1252,PASS,worst_obstruction_endpoint_distance,3.400857900205878,1340.4353214105083,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7068.321523758489,7087.879455941433,中继,R006,1253,PASS,worst_obstruction_endpoint_distance,5.372637576100061,1068.2105908139624,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7087.879455941433,7107.437388124377,中继,R006,1254,PASS,worst_obstruction_endpoint_distance,7.766740961877289,810.8708909826305,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7107.437388124377,7126.995320307321,直连,,1255,PASS,worst_obstruction_endpoint_distance,0.3090985653005305,3817.9815908238766,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7126.995320307321,7146.553252490265,直连,,1256,PASS,worst_obstruction_endpoint_distance,1.0026890572529226,3524.960911409265,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7146.553252490265,7166.111184673209,直连,,1257,PASS,worst_obstruction_endpoint_distance,1.756338916276647,3232.003426069633,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7166.111184673209,7185.669116856153,直连,,1258,PASS,worst_obstruction_endpoint_distance,2.5814050697037914,2939.128031468544,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7185.669116856153,7205.2270490390965,直连,,1259,PASS,worst_obstruction_endpoint_distance,3.492790187069943,2646.361982925317,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7205.2270490390965,7224.784981222041,直连,,1260,PASS,worst_obstruction_endpoint_distance,4.510582959293117,2353.74608317376,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7224.784981222041,7244.342913404985,直连,,1261,PASS,worst_obstruction_endpoint_distance,5.662764533404953,2061.3442758330607,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7244.342913404985,7263.900845587928,直连,,1262,PASS,worst_obstruction_endpoint_distance,6.989928674066292,1769.2627117074003,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7263.900845587928,7283.458777770873,直连,,1263,PASS,worst_obstruction_endpoint_distance,8.554100828864037,1477.691301536886,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7283.458777770873,7303.016709953816,直连,,1264,PASS,worst_obstruction_endpoint_distance,10.456716578783727,1187.0060413963242,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7303.016709953816,7322.57464213676,直连,,1265,PASS,worst_obstruction_endpoint_distance,12.879592400811816,898.0678270917992,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7322.57464213676,7342.132574319704,直连,,1266,PASS,worst_obstruction_endpoint_distance,16.19159854535019,613.3506516465615,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7342.132574319704,7361.690506502648,直连,,1267,PASS,worst_obstruction_endpoint_distance,21.226846823481353,343.5155626257681,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,下降,7361.690506502648,7381.561595369836,直连,,1268,PASS,worst_obstruction_endpoint_distance,26.902754877149746,178.710888671875,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,下降,7381.561595369836,7401.432684237023,直连,,1269,PASS,worst_obstruction_endpoint_distance,29.73174806392629,129.033166503904,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,下降,7401.432684237023,7421.30377310421,直连,,1270,PASS,worst_obstruction_endpoint_distance,33.95424061100921,79.3554443359375,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,下降,7421.30377310421,7441.174861971398,直连,,1271,PASS,worst_obstruction_endpoint_distance,42.497163869641895,29.67772216796874,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,爬升,8690.0,8709.61674658203,直连,,1272,PASS,worst_obstruction_endpoint_distance,42.68528468478472,29.041866455077297,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,爬升,8709.61674658203,8729.233493164062,直连,,1273,PASS,worst_obstruction_endpoint_distance,34.09456382066654,78.0837329101546,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,爬升,8729.233493164062,8748.850239746094,直连,,1274,PASS,worst_obstruction_endpoint_distance,29.861114895269665,127.12559936523644,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,爬升,8748.850239746094,8768.466986328125,直连,,1275,PASS,worst_obstruction_endpoint_distance,27.0272610251467,176.16746582031374,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,爬升,8768.466986328125,8788.083732910156,直连,,1276,PASS,worst_obstruction_endpoint_distance,24.894047506859238,225.20933227539103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,8788.083732910156,8808.032164141581,直连,,1277,PASS,worst_obstruction_endpoint_distance,20.476569260061567,374.5073067081198,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,8808.032164141581,8827.980595373007,直连,,1278,PASS,worst_obstruction_endpoint_distance,15.829974101692486,639.4256493755012,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,8827.980595373007,8847.929026604432,直连,,1279,PASS,worst_obstruction_endpoint_distance,12.618260351929706,925.4985457841007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,8847.929026604432,8867.877457835855,直连,,1280,PASS,worst_obstruction_endpoint_distance,10.233476665807785,1217.9092389358796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,8867.877457835855,8887.82588906728,直连,,1281,PASS,worst_obstruction_endpoint_distance,8.349068263577223,1512.9875178566108,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,8887.82588906728,8907.774320298706,直连,,1282,PASS,worst_obstruction_endpoint_distance,6.794945300204006,1809.428778084995,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,8907.774320298706,8927.722751530131,直连,,1283,PASS,worst_obstruction_endpoint_distance,5.473895595477202,2106.657716764186,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,8927.722751530131,8947.671182761556,直连,,1284,PASS,worst_obstruction_endpoint_distance,4.325704959757758,2404.3822339864455,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,8947.671182761556,8967.61961399298,直连,,1285,PASS,worst_obstruction_endpoint_distance,3.3106586402651743,2702.4385427766797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,8967.61961399298,8987.568045224405,直连,,1286,PASS,worst_obstruction_endpoint_distance,2.401243199064254,3000.7277761782934,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,8987.568045224405,9007.51647645583,直连,,1287,PASS,worst_obstruction_endpoint_distance,1.5776371600474448,3299.186756586918,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,9007.51647645583,9027.464907687256,直连,,1288,PASS,worst_obstruction_endpoint_distance,0.8250994230448754,3597.773239354705,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,9027.464907687256,9047.413338918679,直连,,1289,PASS,worst_obstruction_endpoint_distance,0.1323753731121542,3896.45791298493,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,9047.413338918679,9067.361770150104,中继,R009,1290,PASS,worst_obstruction_endpoint_distance,3.0919231118530917,1388.9691590913012,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,9067.361770150104,9087.31020138153,中继,R009,1291,PASS,worst_obstruction_endpoint_distance,1.871524577405495,1598.4995907465093,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,9087.31020138153,9107.258632612955,中继,R009,1292,PASS,worst_obstruction_endpoint_distance,0.682072816606933,1833.0956104889353,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,9107.258632612955,9127.20706384438,中继,R008,1293,PASS,worst_obstruction_endpoint_distance,0.7935438880098502,1809.720741284462,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,9127.20706384438,9147.155495075804,中继,R008,1294,PASS,worst_obstruction_endpoint_distance,2.18622543639502,1541.6205343153074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,9147.155495075804,9167.103926307229,中继,R008,1295,PASS,worst_obstruction_endpoint_distance,3.752100501082751,1287.3117497629592,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,9167.103926307229,9187.052357538654,中继,R008,1296,PASS,worst_obstruction_endpoint_distance,5.465934903575743,1056.7980739955074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
