sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T018,巡航,7401.945699248165,7421.727056312118,中继,R006,1178,PASS,worst_obstruction_endpoint_distance,4.324873136838022,1205.1610897540988,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7421.727056312118,7441.508413376072,中继,R006,1179,PASS,worst_obstruction_endpoint_distance,6.7208489640163975,914.6318277807537,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7441.508413376072,7461.289770440026,中继,R006,1180,PASS,worst_obstruction_endpoint_distance,9.960327261135205,629.9011412930425,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7461.289770440026,7481.071127503979,中继,R006,1181,PASS,worst_obstruction_endpoint_distance,14.704469244905482,364.8087916933112,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7481.071127503979,7500.852484567933,中继,R006,1182,PASS,worst_obstruction_endpoint_distance,14.675917256011417,366.0099530460137,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7500.852484567933,7520.633841631887,中继,R006,1183,PASS,worst_obstruction_endpoint_distance,9.941152874824155,631.2932046734205,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7520.633841631887,7540.41519869584,直连,,1184,PASS,worst_obstruction_endpoint_distance,0.20167861880453586,3865.4924321610397,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7540.41519869584,7560.196555759794,直连,,1185,PASS,worst_obstruction_endpoint_distance,0.8937544946891762,3569.447786713983,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7560.196555759794,7579.977912823748,直连,,1186,PASS,worst_obstruction_endpoint_distance,1.645460598805812,3273.5255001824776,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7579.977912823748,7599.7592698877015,直连,,1187,PASS,worst_obstruction_endpoint_distance,2.4679753448875914,2977.7620519260295,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7599.7592698877015,7619.540626951655,直连,,1188,PASS,worst_obstruction_endpoint_distance,3.375919660747627,2682.209987066719,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7619.540626951655,7639.321984015609,直连,,1189,PASS,worst_obstruction_endpoint_distance,4.388916634906977,2386.947827420809,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7639.321984015609,7659.103341079563,直连,,1190,PASS,worst_obstruction_endpoint_distance,5.5341333456205035,2092.098321356043,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7659.103341079563,7678.884698143516,直连,,1191,PASS,worst_obstruction_endpoint_distance,6.850635996686719,1797.864505710022,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7678.884698143516,7698.666055207469,直连,,1192,PASS,worst_obstruction_endpoint_distance,8.39730997944396,1504.6076282027716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7698.666055207469,7718.447412271423,直连,,1193,PASS,worst_obstruction_endpoint_distance,10.268298266887285,1213.0364331213775,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7718.447412271423,7738.2287693353765,直连,,1194,PASS,worst_obstruction_endpoint_distance,12.62531864366639,924.7467764723526,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7738.2287693353765,7758.01012639933,直连,,1195,PASS,worst_obstruction_endpoint_distance,15.765903798404153,644.1597258386764,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,巡航,7758.01012639933,7777.791483463284,直连,,1196,PASS,worst_obstruction_endpoint_distance,20.16139188232583,388.3462932369524,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,下降,7777.791483463284,7797.115709624695,直连,,1197,PASS,worst_obstruction_endpoint_distance,23.968262608738172,250.53916625976603,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,下降,7797.115709624695,7816.4399357861075,直连,,1198,PASS,worst_obstruction_endpoint_distance,25.423536680378135,211.89071393694337,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,下降,7816.4399357861075,7835.76416194752,直连,,1199,PASS,worst_obstruction_endpoint_distance,27.17269827277147,173.24226161411883,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,下降,7835.76416194752,7855.088388108931,直连,,1200,PASS,worst_obstruction_endpoint_distance,29.365273470603157,134.59380929129435,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,下降,7855.088388108931,7874.412614270343,直连,,1201,PASS,worst_obstruction_endpoint_distance,32.30529590570579,95.94535696847169,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,下降,7874.412614270343,7893.736840431755,直连,,1202,PASS,worst_obstruction_endpoint_distance,36.78315195211816,57.29690464564899,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,下降,7893.736840431755,7913.061066593167,直连,,1203,PASS,worst_obstruction_endpoint_distance,45.92517525248826,20.0,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,爬升,6299.0,6315.34728881836,直连,,1204,PASS,worst_obstruction_endpoint_distance,42.68528468478428,29.041866455078775,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,爬升,6315.34728881836,6331.694577636719,直连,,1205,PASS,worst_obstruction_endpoint_distance,34.094563820666195,78.08373291015752,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,爬升,6331.694577636719,6348.041866455078,直连,,1206,PASS,worst_obstruction_endpoint_distance,29.861114895269864,127.12559936523354,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,爬升,6348.041866455078,6364.389155273438,直连,,1207,PASS,worst_obstruction_endpoint_distance,27.02726102514677,176.16746582031232,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,爬升,6364.389155273438,6380.736444091797,直连,,1208,PASS,worst_obstruction_endpoint_distance,24.894047506859238,225.20933227539103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6380.736444091797,6400.684875323222,直连,,1209,PASS,worst_obstruction_endpoint_distance,20.476569260061567,374.5073067081198,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6400.684875323222,6420.633306554647,直连,,1210,PASS,worst_obstruction_endpoint_distance,15.829974101692486,639.4256493755012,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6420.633306554647,6440.581737786071,直连,,1211,PASS,worst_obstruction_endpoint_distance,12.618260351929706,925.4985457841007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6440.581737786071,6460.5301690174965,直连,,1212,PASS,worst_obstruction_endpoint_distance,10.233476665807785,1217.9092389358796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6460.5301690174965,6480.478600248922,直连,,1213,PASS,worst_obstruction_endpoint_distance,8.349068263577223,1512.9875178566108,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6480.478600248922,6500.427031480346,直连,,1214,PASS,worst_obstruction_endpoint_distance,6.794945300204006,1809.428778084995,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6500.427031480346,6520.375462711771,直连,,1215,PASS,worst_obstruction_endpoint_distance,5.473895595477202,2106.657716764186,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6520.375462711771,6540.323893943196,直连,,1216,PASS,worst_obstruction_endpoint_distance,4.325704959757758,2404.3822339864455,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6540.323893943196,6560.272325174621,直连,,1217,PASS,worst_obstruction_endpoint_distance,3.3106586402651743,2702.4385427766797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6560.272325174621,6580.220756406046,直连,,1218,PASS,worst_obstruction_endpoint_distance,2.401243199064254,3000.7277761782934,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6580.220756406046,6600.169187637471,直连,,1219,PASS,worst_obstruction_endpoint_distance,1.5776371600474448,3299.186756586918,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6600.169187637471,6620.117618868896,直连,,1220,PASS,worst_obstruction_endpoint_distance,0.8250994230448754,3597.773239354705,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6620.117618868896,6640.06605010032,直连,,1221,PASS,worst_obstruction_endpoint_distance,0.1323753731121542,3896.45791298493,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6640.06605010032,6660.014481331746,中继,R006,1222,PASS,worst_obstruction_endpoint_distance,3.44893160150383,1333.0369210576005,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6660.014481331746,6679.96291256317,中继,R006,1223,PASS,worst_obstruction_endpoint_distance,3.6883399634194802,1296.7962922298093,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6679.96291256317,6699.911343794595,中继,R006,1224,PASS,worst_obstruction_endpoint_distance,3.152216567478817,1379.360959706343,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6699.911343794595,6719.85977502602,中继,R006,1225,PASS,worst_obstruction_endpoint_distance,2.323466342154134,1517.4536729833121,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6719.85977502602,6739.808206257445,中继,R006,1226,PASS,worst_obstruction_endpoint_distance,1.3491856219107774,1697.5769794053315,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6739.808206257445,6759.75663748887,中继,R006,1227,PASS,worst_obstruction_endpoint_distance,0.3348299206298293,1907.8633366231968,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6759.75663748887,6779.705068720295,中继,R007,1228,PASS,worst_obstruction_endpoint_distance,5.465934903575743,1056.7980739955074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6779.705068720295,6799.65349995172,中继,R007,1229,PASS,worst_obstruction_endpoint_distance,7.163167460360086,869.2213505149701,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6799.65349995172,6819.601931183144,中继,R007,1230,PASS,worst_obstruction_endpoint_distance,8.361635307260357,757.1937018024331,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6819.601931183144,6839.5503624145695,中继,R007,1231,PASS,worst_obstruction_endpoint_distance,7.2174888770571215,863.8022171589038,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6839.5503624145695,6859.498793645995,中继,R007,1232,PASS,worst_obstruction_endpoint_distance,5.527232666505114,1049.3663291862797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6859.498793645995,6879.447224877419,中继,R007,1233,PASS,worst_obstruction_endpoint_distance,3.809912144193447,1278.77209625438,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6879.447224877419,6899.395656108844,中继,R007,1234,PASS,worst_obstruction_endpoint_distance,2.238018545490135,1532.4553547674145,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,6899.395656108844,6919.344087340269,中继,R007,1235,PASS,worst_obstruction_endpoint_distance,0.8394489047696396,1800.181577902523,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,6919.344087340269,6932.945331643655,中继,R007,1236,PASS,worst_obstruction_endpoint_distance,0.8284758755184782,1802.4572144371425,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,6932.945331643655,6946.54657594704,中继,R007,1237,PASS,worst_obstruction_endpoint_distance,0.8144482146368262,1805.3705241351129,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,6946.54657594704,6960.147820250426,中继,R007,1238,PASS,worst_obstruction_endpoint_distance,0.7973955137346138,1808.9184260319166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,投送,6960.147820250426,6979.238729341334,中继,R007,1239,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,6979.238729341334,6998.329638432244,中继,R007,1240,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,6998.329638432244,7017.420547523153,中继,R007,1241,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,7017.420547523153,7036.511456614062,中继,R007,1242,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,7036.511456614062,7055.602365704971,中继,R007,1243,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,7055.602365704971,7074.69327479588,中继,R007,1244,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,7074.69327479588,7093.784183886789,中继,R007,1245,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,7093.784183886789,7112.875092977698,中继,R007,1246,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,7112.875092977698,7131.966002068607,中继,R007,1247,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,7131.966002068607,7151.056911159516,中继,R007,1248,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,7151.056911159516,7170.147820250426,中继,R007,1249,PASS,exact_point,0.7973955137346138,1808.9184260319166,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,爬升,7170.147820250426,7187.149375629657,中继,R007,1250,PASS,worst_obstruction_endpoint_distance,0.7973955137346138,1808.9184260319166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,爬升,7187.149375629657,7204.1509310088895,中继,R007,1251,PASS,worst_obstruction_endpoint_distance,0.8218421697135057,1803.8343373937878,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7204.1509310088895,7224.099362240314,中继,R007,1252,PASS,worst_obstruction_endpoint_distance,0.8394489047696396,1800.181577902523,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7224.099362240314,7244.047793471739,中继,R007,1253,PASS,worst_obstruction_endpoint_distance,2.238018545490135,1532.4553547674145,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7244.047793471739,7263.9962247031635,中继,R007,1254,PASS,worst_obstruction_endpoint_distance,3.809912144193447,1278.77209625438,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7263.9962247031635,7283.944655934589,中继,R007,1255,PASS,worst_obstruction_endpoint_distance,5.527232666505114,1049.3663291862797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7283.944655934589,7303.893087166014,中继,R007,1256,PASS,worst_obstruction_endpoint_distance,7.2174888770571215,863.8022171589038,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7303.893087166014,7323.841518397438,中继,R007,1257,PASS,worst_obstruction_endpoint_distance,8.361635307260357,757.1937018024331,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7323.841518397438,7343.789949628863,中继,R007,1258,PASS,worst_obstruction_endpoint_distance,7.163167460360086,869.2213505149701,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7343.789949628863,7363.738380860288,中继,R007,1259,PASS,worst_obstruction_endpoint_distance,5.465934903575743,1056.7980739955074,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7363.738380860288,7383.686812091713,中继,R006,1260,PASS,worst_obstruction_endpoint_distance,0.3348299206298293,1907.8633366231968,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7383.686812091713,7403.635243323138,中继,R006,1261,PASS,worst_obstruction_endpoint_distance,1.3491856219107774,1697.5769794053315,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7403.635243323138,7423.583674554563,中继,R006,1262,PASS,worst_obstruction_endpoint_distance,2.323466342154134,1517.4536729833121,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7423.583674554563,7443.532105785987,中继,R006,1263,PASS,worst_obstruction_endpoint_distance,3.152216567478817,1379.360959706343,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7443.532105785987,7463.480537017413,中继,R006,1264,PASS,worst_obstruction_endpoint_distance,3.6883399634194802,1296.7962922298093,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7463.480537017413,7483.428968248838,中继,R006,1265,PASS,worst_obstruction_endpoint_distance,3.44893160150383,1333.0369210576005,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7483.428968248838,7503.377399480262,直连,,1266,PASS,worst_obstruction_endpoint_distance,0.1323753731121542,3896.45791298493,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7503.377399480262,7523.325830711688,直连,,1267,PASS,worst_obstruction_endpoint_distance,0.8250994230448754,3597.773239354705,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7523.325830711688,7543.274261943112,直连,,1268,PASS,worst_obstruction_endpoint_distance,1.5776371600474448,3299.186756586918,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7543.274261943112,7563.222693174537,直连,,1269,PASS,worst_obstruction_endpoint_distance,2.401243199064254,3000.7277761782934,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7563.222693174537,7583.1711244059625,直连,,1270,PASS,worst_obstruction_endpoint_distance,3.3106586402651743,2702.4385427766797,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7583.1711244059625,7603.119555637387,直连,,1271,PASS,worst_obstruction_endpoint_distance,4.325704959757758,2404.3822339864455,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7603.119555637387,7623.067986868811,直连,,1272,PASS,worst_obstruction_endpoint_distance,5.473895595477202,2106.657716764186,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7623.067986868811,7643.0164181002365,直连,,1273,PASS,worst_obstruction_endpoint_distance,6.794945300204006,1809.428778084995,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7643.0164181002365,7662.964849331662,直连,,1274,PASS,worst_obstruction_endpoint_distance,8.349068263577223,1512.9875178566108,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7662.964849331662,7682.913280563086,直连,,1275,PASS,worst_obstruction_endpoint_distance,10.233476665807785,1217.9092389358796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7682.913280563086,7702.861711794511,直连,,1276,PASS,worst_obstruction_endpoint_distance,12.618260351929706,925.4985457841007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7702.861711794511,7722.810143025936,直连,,1277,PASS,worst_obstruction_endpoint_distance,15.829974101692486,639.4256493755012,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,7722.810143025936,7742.758574257361,直连,,1278,PASS,worst_obstruction_endpoint_distance,20.476569260061567,374.5073067081198,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,7742.758574257361,7762.375320839392,直连,,1279,PASS,worst_obstruction_endpoint_distance,24.894047506859238,225.20933227539103,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,7762.375320839392,7781.992067421424,直连,,1280,PASS,worst_obstruction_endpoint_distance,27.0272610251467,176.16746582031374,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,7781.992067421424,7801.608814003455,直连,,1281,PASS,worst_obstruction_endpoint_distance,29.86111489526982,127.12559936523417,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,7801.608814003455,7821.225560585486,直连,,1282,PASS,worst_obstruction_endpoint_distance,34.09456382066654,78.0837329101546,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,7821.225560585486,7840.842307167517,直连,,1283,PASS,worst_obstruction_endpoint_distance,42.68528468478472,29.041866455077297,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,8426.0,8445.293517252605,直连,,1284,PASS,worst_obstruction_endpoint_distance,42.93039059934205,28.23379313151247,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,8445.293517252605,8464.587034505208,直连,,1285,PASS,worst_obstruction_endpoint_distance,34.276227532041716,76.4675862630204,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,8464.587034505208,8483.880551757813,直连,,1286,PASS,worst_obstruction_endpoint_distance,30.02835001598521,124.70137939453286,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,8483.880551757813,8503.174069010416,直连,,1287,PASS,worst_obstruction_endpoint_distance,27.18810853562924,172.9351725260408,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,8503.174069010416,8522.467586263021,直连,,1288,PASS,worst_obstruction_endpoint_distance,25.05129142823644,221.16896565755326,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,8522.467586263021,8541.761103515624,直连,,1289,PASS,worst_obstruction_endpoint_distance,23.337734390683977,269.4027587890611,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,8541.761103515624,8561.05462076823,直连,,1290,PASS,worst_obstruction_endpoint_distance,21.907165707290872,317.6365519205736,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,8561.05462076823,8580.348138020834,直连,,1291,PASS,worst_obstruction_endpoint_distance,20.67923096631543,365.87034505208607,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,8580.348138020834,8599.641655273437,直连,,1292,PASS,worst_obstruction_endpoint_distance,19.603583756332725,414.104138183594,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8599.641655273437,8619.010529185574,直连,,1293,PASS,worst_obstruction_endpoint_distance,17.86521275478823,505.85741518854684,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8619.010529185574,8638.37940309771,直连,,1294,PASS,worst_obstruction_endpoint_distance,14.877571997569547,713.5265841036068,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8638.37940309771,8657.748277009847,直连,,1295,PASS,worst_obstruction_endpoint_distance,12.255496498365815,964.9702702284851,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8657.748277009847,8677.117150921982,直连,,1296,PASS,worst_obstruction_endpoint_distance,10.121531530871934,1233.707434162586,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8677.117150921982,8696.486024834117,直连,,1297,PASS,worst_obstruction_endpoint_distance,8.363152781545892,1510.5361360364743,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8696.486024834117,8715.854898746255,直连,,1298,PASS,worst_obstruction_endpoint_distance,6.88042209365949,1791.7097359553002,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8715.854898746255,8735.22377265839,直连,,1299,PASS,worst_obstruction_endpoint_distance,5.6034748051165195,2075.4631078491716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8735.22377265839,8754.592646570527,直连,,1300,PASS,worst_obstruction_endpoint_distance,4.484347514560369,2360.8662437016196,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8754.592646570527,8773.961520482662,直连,,1301,PASS,worst_obstruction_endpoint_distance,3.489431003683208,2647.3856356294796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8773.961520482662,8793.3303943948,直连,,1302,PASS,worst_obstruction_endpoint_distance,2.5945176302470827,2934.6943556878236,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8793.3303943948,8812.699268306935,直连,,1303,PASS,worst_obstruction_endpoint_distance,1.7816975303945526,3222.5812935216322,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8812.699268306935,8832.068142219072,直连,,1304,PASS,worst_obstruction_endpoint_distance,1.0373955454072217,3510.9042140003926,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8832.068142219072,8851.437016131207,直连,,1305,PASS,worst_obstruction_endpoint_distance,0.3511001857511502,3799.563867195433,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8851.437016131207,8870.805890043343,中继,R008,1306,PASS,worst_obstruction_endpoint_distance,0.9845112323786225,1770.3665557193347,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8870.805890043343,8890.17476395548,中继,R008,1307,PASS,worst_obstruction_endpoint_distance,2.5205068448939016,1483.4175612415986,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8890.17476395548,8909.543637867615,中继,R008,1308,PASS,worst_obstruction_endpoint_distance,4.375209083256834,1198.197210341921,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8909.543637867615,8928.912511779752,中继,R008,1309,PASS,worst_obstruction_endpoint_distance,6.704821087598461,916.3211354232054,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8928.912511779752,8948.281385691887,中继,R008,1310,PASS,worst_obstruction_endpoint_distance,9.792259352295744,642.2081174014426,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8948.281385691887,8967.650259604025,中继,R008,1311,PASS,worst_obstruction_endpoint_distance,14.069522297381894,392.475583151711,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8967.650259604025,8987.01913351616,中继,R008,1312,PASS,worst_obstruction_endpoint_distance,14.37103699044114,379.0852693535973,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,8987.01913351616,9006.388007428297,中继,R008,1313,PASS,worst_obstruction_endpoint_distance,10.015481333897569,625.9140373865876,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,9006.388007428297,9025.756881340432,中继,R008,1314,PASS,worst_obstruction_endpoint_distance,6.868168733638754,899.24974141508,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,9025.756881340432,9045.125755252568,中继,R008,1315,PASS,worst_obstruction_endpoint_distance,4.502054703899418,1180.826315405272,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,9045.125755252568,9064.494629164705,中继,R008,1316,PASS,worst_obstruction_endpoint_distance,2.623672825457575,1465.902606366813,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,9064.494629164705,9083.86350307684,中继,R008,1317,PASS,worst_obstruction_endpoint_distance,1.0712674676761509,1752.7718305681353,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,9083.86350307684,9102.472181258807,中继,R008,1318,PASS,worst_obstruction_endpoint_distance,1.0712674676761509,1752.7718305681353,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,9102.472181258807,9121.080859440774,中继,R008,1319,PASS,worst_obstruction_endpoint_distance,1.0785113452195105,1751.3106594017013,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,9121.080859440774,9139.68953762274,中继,R008,1320,PASS,worst_obstruction_endpoint_distance,1.0812441152334031,1750.759745603046,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,9139.68953762274,9158.298215804705,中继,R008,1321,PASS,worst_obstruction_endpoint_distance,1.0767256110411552,1751.670748803328,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,9158.298215804705,9176.906893986672,中继,R008,1322,PASS,worst_obstruction_endpoint_distance,1.0682966095587574,1753.3714383529295,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
