sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T015,巡航,3016.499058075401,3035.3929247237875,中继,R004,920,PASS,worst_obstruction_endpoint_distance,3.76728039508761,1285.0639442954207,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3035.3929247237875,3051.74024222867,中继,R004,921,PASS,worst_obstruction_endpoint_distance,5.925312180250401,1002.3586655558703,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3051.74024222867,3068.087559733553,中继,R004,922,PASS,worst_obstruction_endpoint_distance,5.9229777164137545,1002.6281007700978,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3068.087559733553,3084.4348772384355,中继,R004,923,PASS,worst_obstruction_endpoint_distance,5.900223455630936,1005.258110028668,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3084.4348772384355,3100.7821947433185,中继,R004,924,PASS,worst_obstruction_endpoint_distance,5.863329893920252,1009.5370532937532,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,投送,3100.7821947433185,3119.8731038342275,中继,R004,925,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3119.8731038342275,3138.9640129251366,中继,R004,926,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3138.9640129251366,3158.0549220160456,中继,R004,927,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3158.0549220160456,3177.145831106955,中继,R004,928,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3177.145831106955,3196.236740197864,中继,R004,929,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3196.236740197864,3215.327649288773,中继,R004,930,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3215.327649288773,3234.418558379682,中继,R004,931,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3234.418558379682,3253.5094674705915,中继,R004,932,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3253.5094674705915,3272.6003765615005,中继,R004,933,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3272.6003765615005,3291.6912856524095,中继,R004,934,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,投送,3291.6912856524095,3310.7821947433185,中继,R004,935,PASS,exact_point,15.863329893920252,1009.5370532937532,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T015,爬升,3310.7821947433185,3328.9458808598547,中继,R004,936,PASS,worst_obstruction_endpoint_distance,5.863329893920252,1009.5370532937532,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,爬升,3328.9458808598547,3347.1095669763918,中继,R004,937,PASS,worst_obstruction_endpoint_distance,5.909393154225469,1004.1974184592474,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,爬升,3347.1095669763918,3365.273253092928,中继,R004,938,PASS,worst_obstruction_endpoint_distance,5.925312180250401,1002.3586655558703,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3365.273253092928,3384.1671197413143,中继,R004,939,PASS,worst_obstruction_endpoint_distance,3.76728039508761,1285.0639442954207,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3384.1671197413143,3403.0609863897002,中继,R004,940,PASS,worst_obstruction_endpoint_distance,2.0387268612306,1568.0229513815293,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3403.0609863897002,3421.954853038086,中继,R004,941,PASS,worst_obstruction_endpoint_distance,0.5970868152485878,1851.1193369976415,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3421.954853038086,3440.8487196864726,直连,,942,PASS,worst_obstruction_endpoint_distance,0.5764172950555349,3702.2683430850543,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3440.8487196864726,3459.7425863348585,直连,,943,PASS,worst_obstruction_endpoint_distance,1.2643662606990915,3420.3491819541655,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3459.7425863348585,3478.6364529832445,直连,,944,PASS,worst_obstruction_endpoint_distance,2.010784013786548,3138.6981946975716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3478.6364529832445,3497.530319631631,直连,,945,PASS,worst_obstruction_endpoint_distance,2.8263705191290995,2857.394683434026,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3497.530319631631,3516.424186280017,直连,,946,PASS,worst_obstruction_endpoint_distance,3.7249953747456317,2576.552461149355,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3516.424186280017,3535.3180529284027,直连,,947,PASS,worst_obstruction_endpoint_distance,4.725048394892241,2296.34078085298,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3535.3180529284027,3554.211919576789,直连,,948,PASS,worst_obstruction_endpoint_distance,5.851560521092864,2017.0224508369258,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3554.211919576789,3573.1057862251755,直连,,949,PASS,worst_obstruction_endpoint_distance,7.139643736160679,1739.027987459995,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3573.1057862251755,3591.9996528735614,直连,,950,PASS,worst_obstruction_endpoint_distance,8.64022254510887,1463.1121979446089,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3591.9996528735614,3610.8935195219474,直连,,951,PASS,worst_obstruction_endpoint_distance,10.429575041650054,1190.7209811695823,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3610.8935195219474,3629.787386170334,直连,,952,PASS,worst_obstruction_endpoint_distance,12.623190271631984,924.9734022323017,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3629.787386170334,3648.6812528187197,直连,,953,PASS,worst_obstruction_endpoint_distance,15.375452699934556,673.7769091431577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,3648.6812528187197,3667.5751194671057,直连,,954,PASS,worst_obstruction_endpoint_distance,18.661672477929415,461.5355244926001,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3667.5751194671057,3686.7887782195476,直连,,955,PASS,worst_obstruction_endpoint_distance,20.717231343301734,364.273175048828,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3686.7887782195476,3706.0024369719886,直连,,956,PASS,worst_obstruction_endpoint_distance,21.94546583158437,316.23902816772323,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3706.0024369719886,3725.21609572443,直连,,957,PASS,worst_obstruction_endpoint_distance,23.376441612193588,268.2048812866207,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3725.21609572443,3744.4297544768715,直连,,958,PASS,worst_obstruction_endpoint_distance,25.09058334452186,220.17073440551707,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3744.4297544768715,3763.6434132293125,直连,,959,PASS,worst_obstruction_endpoint_distance,27.22831138255657,172.13658752441341,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3763.6434132293125,3782.8570719817544,直连,,960,PASS,worst_obstruction_endpoint_distance,30.07016871427848,124.1024406433109,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3782.8570719817544,3802.0707307341954,直连,,961,PASS,worst_obstruction_endpoint_distance,34.32170166595188,76.06829376220617,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,3802.0707307341954,3821.284389486637,直连,,962,PASS,worst_obstruction_endpoint_distance,42.992028277010945,28.034146881103652,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,3460.0,3479.293517252604,直连,,963,PASS,worst_obstruction_endpoint_distance,42.93039059934276,28.233793131510197,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,3479.293517252604,3498.587034505208,直连,,964,PASS,worst_obstruction_endpoint_distance,34.276227532041716,76.4675862630204,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,3498.587034505208,3517.8805517578126,直连,,965,PASS,worst_obstruction_endpoint_distance,30.028350015985296,124.70137939453173,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,3517.8805517578126,3537.1740690104166,直连,,966,PASS,worst_obstruction_endpoint_distance,27.188108535629183,172.93517252604192,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,3537.1740690104166,3556.4675862630206,直连,,967,PASS,worst_obstruction_endpoint_distance,25.051291428236482,221.16896565755212,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,3556.4675862630206,3575.761103515625,直连,,968,PASS,worst_obstruction_endpoint_distance,23.337734390683906,269.4027587890634,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,3575.761103515625,3595.054620768229,直连,,969,PASS,worst_obstruction_endpoint_distance,21.907165707290872,317.6365519205736,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,3595.054620768229,3614.348138020833,直连,,970,PASS,worst_obstruction_endpoint_distance,20.679230966315487,365.8703450520838,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,3614.348138020833,3633.641655273437,直连,,971,PASS,worst_obstruction_endpoint_distance,19.603583756332725,414.104138183594,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3633.641655273437,3653.0105291855734,直连,,972,PASS,worst_obstruction_endpoint_distance,17.86521275478823,505.85741518854684,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3653.0105291855734,3672.3794030977097,直连,,973,PASS,worst_obstruction_endpoint_distance,14.877571997569547,713.5265841036068,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3672.3794030977097,3691.748277009846,直连,,974,PASS,worst_obstruction_endpoint_distance,12.255496498365815,964.9702702284851,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3691.748277009846,3711.117150921982,直连,,975,PASS,worst_obstruction_endpoint_distance,10.121531530871934,1233.707434162586,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3711.117150921982,3730.4860248341183,直连,,976,PASS,worst_obstruction_endpoint_distance,8.363152781545892,1510.5361360364743,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3730.4860248341183,3749.854898746254,直连,,977,PASS,worst_obstruction_endpoint_distance,6.88042209365949,1791.7097359553002,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3749.854898746254,3769.2237726583903,直连,,978,PASS,worst_obstruction_endpoint_distance,5.6034748051165195,2075.4631078491716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3769.2237726583903,3788.5926465705265,直连,,979,PASS,worst_obstruction_endpoint_distance,4.48434751456054,2360.8662437015696,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3788.5926465705265,3807.9615204826628,直连,,980,PASS,worst_obstruction_endpoint_distance,3.489431003683208,2647.3856356294796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3807.9615204826628,3827.3303943947985,直连,,981,PASS,worst_obstruction_endpoint_distance,2.5945176302470827,2934.6943556878236,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3827.3303943947985,3846.6992683069348,直连,,982,PASS,worst_obstruction_endpoint_distance,1.7816975303946947,3222.581293521582,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3846.6992683069348,3866.068142219071,直连,,983,PASS,worst_obstruction_endpoint_distance,1.0373955454072217,3510.9042140003926,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3866.068142219071,3885.437016131207,直连,,984,PASS,worst_obstruction_endpoint_distance,0.3511001857511502,3799.563867195433,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3885.437016131207,3904.8058900433434,中继,R004,985,PASS,worst_obstruction_endpoint_distance,0.9845112323786225,1770.3665557193347,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3904.8058900433434,3924.1747639554796,中继,R004,986,PASS,worst_obstruction_endpoint_distance,2.5205068448941716,1483.4175612415534,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3924.1747639554796,3943.5436378676154,中继,R004,987,PASS,worst_obstruction_endpoint_distance,4.375209083256834,1198.197210341921,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3943.5436378676154,3962.9125117797516,中继,R004,988,PASS,worst_obstruction_endpoint_distance,6.704821087598461,916.3211354232054,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3962.9125117797516,3982.281385691888,中继,R004,989,PASS,worst_obstruction_endpoint_distance,9.792259352295744,642.2081174014426,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,3982.281385691888,4001.650259604024,中继,R004,990,PASS,worst_obstruction_endpoint_distance,14.069522297381894,392.475583151711,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4001.650259604024,4021.01913351616,中继,R004,991,PASS,worst_obstruction_endpoint_distance,14.37103699044114,379.0852693535973,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4021.01913351616,4040.388007428296,中继,R004,992,PASS,worst_obstruction_endpoint_distance,10.015481333898364,625.9140373865304,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4040.388007428296,4059.7568813404323,中继,R004,993,PASS,worst_obstruction_endpoint_distance,6.868168733638754,899.24974141508,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4059.7568813404323,4079.1257552525685,中继,R004,994,PASS,worst_obstruction_endpoint_distance,4.502054703899418,1180.826315405272,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4079.1257552525685,4098.494629164705,中继,R004,995,PASS,worst_obstruction_endpoint_distance,2.623672825457902,1465.9026063667584,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4098.494629164705,4117.863503076841,中继,R004,996,PASS,worst_obstruction_endpoint_distance,1.0712674676761509,1752.7718305681353,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,4117.863503076841,4136.472181258807,中继,R004,997,PASS,worst_obstruction_endpoint_distance,1.0712674676761509,1752.7718305681353,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,4136.472181258807,4155.080859440774,中继,R004,998,PASS,worst_obstruction_endpoint_distance,1.0785113452195105,1751.3106594017013,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,4155.080859440774,4173.689537622739,中继,R004,999,PASS,worst_obstruction_endpoint_distance,1.0812441152334031,1750.759745603046,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,4173.689537622739,4192.298215804705,中继,R004,1000,PASS,worst_obstruction_endpoint_distance,1.0767256110411552,1751.670748803328,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,4192.298215804705,4210.906893986672,中继,R004,1001,PASS,worst_obstruction_endpoint_distance,1.0682966095587574,1753.3714383529298,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,4210.906893986672,4229.515572168638,中继,R004,1002,PASS,worst_obstruction_endpoint_distance,1.0559798351574585,1755.8595196313033,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,投送,4229.515572168638,4249.315572168638,中继,R004,1003,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4249.315572168638,4269.115572168637,中继,R004,1004,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4269.115572168637,4288.915572168638,中继,R004,1005,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4288.915572168638,4308.715572168638,中继,R004,1006,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4308.715572168638,4328.515572168638,中继,R004,1007,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4328.515572168638,4348.315572168638,中继,R004,1008,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4348.315572168638,4368.115572168637,中继,R004,1009,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4368.115572168637,4387.915572168638,中继,R004,1010,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4387.915572168638,4407.715572168638,中继,R004,1011,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4407.715572168638,4427.515572168638,中继,R004,1012,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4427.515572168638,4447.315572168638,中继,R004,1013,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4447.315572168638,4467.115572168637,中继,R004,1014,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4467.115572168637,4486.915572168638,中继,R004,1015,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4486.915572168638,4506.715572168638,中继,R004,1016,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4506.715572168638,4526.515572168638,中继,R004,1017,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4526.515572168638,4546.315572168638,中继,R004,1018,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4546.315572168638,4566.115572168637,中继,R004,1019,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4566.115572168637,4585.915572168638,中继,R004,1020,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4585.915572168638,4605.715572168638,中继,R004,1021,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4605.715572168638,4625.515572168638,中继,R004,1022,PASS,exact_point,11.055979835157459,1755.8595196313033,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,爬升,4625.515572168638,4643.3799032233255,中继,R004,1023,PASS,worst_obstruction_endpoint_distance,1.0559798351574585,1755.8595196313033,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,4643.3799032233255,4661.244234278012,中继,R004,1024,PASS,worst_obstruction_endpoint_distance,1.070294308703211,1752.9682204905325,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,4661.244234278012,4679.108565332701,中继,R004,1025,PASS,worst_obstruction_endpoint_distance,1.079003193774426,1751.2114922161775,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,4679.108565332701,4696.972896387388,中继,R004,1026,PASS,worst_obstruction_endpoint_distance,1.079490722717381,1751.1132014983282,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,4696.972896387388,4714.837227442075,中继,R004,1027,PASS,worst_obstruction_endpoint_distance,1.0712674676761509,1752.7718305681353,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4714.837227442075,4734.206101354212,中继,R004,1028,PASS,worst_obstruction_endpoint_distance,1.0712674676761509,1752.7718305681353,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4734.206101354212,4753.574975266348,中继,R004,1029,PASS,worst_obstruction_endpoint_distance,2.623672825457902,1465.9026063667584,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4753.574975266348,4772.943849178484,中继,R004,1030,PASS,worst_obstruction_endpoint_distance,4.502054703899418,1180.826315405272,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4772.943849178484,4792.312723090619,中继,R004,1031,PASS,worst_obstruction_endpoint_distance,6.868168733638754,899.24974141508,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4792.312723090619,4811.6815970027565,中继,R004,1032,PASS,worst_obstruction_endpoint_distance,10.015481333898364,625.9140373865304,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4811.6815970027565,4831.050470914892,中继,R004,1033,PASS,worst_obstruction_endpoint_distance,14.37103699044114,379.0852693535973,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4831.050470914892,4850.419344827028,中继,R004,1034,PASS,worst_obstruction_endpoint_distance,14.069522297381894,392.475583151711,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4850.419344827028,4869.788218739164,中继,R004,1035,PASS,worst_obstruction_endpoint_distance,9.792259352295744,642.2081174014426,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4869.788218739164,4889.1570926513,中继,R004,1036,PASS,worst_obstruction_endpoint_distance,6.704821087598461,916.3211354232054,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4889.1570926513,4908.525966563437,中继,R004,1037,PASS,worst_obstruction_endpoint_distance,4.375209083256834,1198.197210341921,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4908.525966563437,4927.894840475573,中继,R004,1038,PASS,worst_obstruction_endpoint_distance,2.5205068448941716,1483.4175612415534,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4927.894840475573,4947.263714387709,中继,R004,1039,PASS,worst_obstruction_endpoint_distance,0.9845112323786225,1770.3665557193347,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4947.263714387709,4966.632588299845,直连,,1040,PASS,worst_obstruction_endpoint_distance,0.3511001857511502,3799.563867195433,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4966.632588299845,4986.001462211982,直连,,1041,PASS,worst_obstruction_endpoint_distance,1.0373955454072217,3510.9042140003926,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4986.001462211982,5005.370336124117,直连,,1042,PASS,worst_obstruction_endpoint_distance,1.7816975303946947,3222.581293521582,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,5005.370336124117,5024.739210036254,直连,,1043,PASS,worst_obstruction_endpoint_distance,2.5945176302470827,2934.6943556878236,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,5024.739210036254,5044.108083948389,直连,,1044,PASS,worst_obstruction_endpoint_distance,3.489431003683208,2647.3856356294796,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,5044.108083948389,5063.4769578605255,直连,,1045,PASS,worst_obstruction_endpoint_distance,4.484347514560369,2360.8662437016196,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,5063.4769578605255,5082.845831772662,直连,,1046,PASS,worst_obstruction_endpoint_distance,5.6034748051165195,2075.4631078491716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,5082.845831772662,5102.214705684798,直连,,1047,PASS,worst_obstruction_endpoint_distance,6.88042209365949,1791.7097359553002,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,5102.214705684798,5121.583579596934,直连,,1048,PASS,worst_obstruction_endpoint_distance,8.363152781545892,1510.5361360364743,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,5121.583579596934,5140.95245350907,直连,,1049,PASS,worst_obstruction_endpoint_distance,10.121531530871934,1233.707434162586,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,5140.95245350907,5160.321327421207,直连,,1050,PASS,worst_obstruction_endpoint_distance,12.255496498365815,964.9702702284851,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,5160.321327421207,5179.690201333342,直连,,1051,PASS,worst_obstruction_endpoint_distance,14.877571997569547,713.5265841036068,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,5179.690201333342,5199.059075245479,直连,,1052,PASS,worst_obstruction_endpoint_distance,17.86521275478823,505.85741518854684,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,5199.059075245479,5218.791081526551,直连,,1053,PASS,worst_obstruction_endpoint_distance,19.603583756332725,414.104138183594,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,5218.791081526551,5238.523087807624,直连,,1054,PASS,worst_obstruction_endpoint_distance,20.473489357801128,374.6401256214494,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,5238.523087807624,5258.255094088696,直连,,1055,PASS,worst_obstruction_endpoint_distance,21.440313960408872,335.17611305930484,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,5258.255094088696,5277.987100369768,直连,,1056,PASS,worst_obstruction_endpoint_distance,22.52839324260279,295.7121004971603,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,5277.987100369768,5297.71910665084,直连,,1057,PASS,worst_obstruction_endpoint_distance,23.772562496383955,256.2480879350157,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,5297.71910665084,5317.4511129319135,直连,,1058,PASS,worst_obstruction_endpoint_distance,25.225227637195587,216.7840753728711,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,5317.4511129319135,5337.183119212986,直连,,1059,PASS,worst_obstruction_endpoint_distance,26.970617636485386,177.32006281072466,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,5337.183119212986,5356.915125494059,直连,,1060,PASS,worst_obstruction_endpoint_distance,29.157258540840402,137.85605024858012,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,5356.915125494059,5376.647131775131,直连,,1061,PASS,worst_obstruction_endpoint_distance,32.08657606884003,98.39203768643375,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,5376.647131775131,5396.379138056203,直连,,1062,PASS,worst_obstruction_endpoint_distance,36.5393374322733,58.92802512428915,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,5396.379138056203,5416.111144337276,直连,,1063,PASS,worst_obstruction_endpoint_distance,45.92517525248826,20.0,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,爬升,3856.0,3874.2987226213727,直连,,1064,PASS,worst_obstruction_endpoint_distance,41.09022041847288,34.8961678641181,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,爬升,3874.2987226213727,3892.5974452427454,直连,,1065,PASS,worst_obstruction_endpoint_distance,32.88098978943424,89.7923357282362,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,爬升,3892.5974452427454,3910.896167864118,直连,,1066,PASS,worst_obstruction_endpoint_distance,28.737094664292826,144.68850359235432,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,爬升,3910.896167864118,3929.194890485491,直连,,1067,PASS,worst_obstruction_endpoint_distance,25.943231496630872,199.58467145647376,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
