sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T019,巡航,4741.043064247438,4760.120754949265,中继,R005,1211,PASS,worst_obstruction_endpoint_distance,12.738799266517844,457.4554383442125,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,4760.120754949265,4779.198445651091,中继,R005,1212,PASS,worst_obstruction_endpoint_distance,9.045142755798594,699.8929525750792,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,4779.198445651091,4798.276136352917,中继,R004,1213,PASS,worst_obstruction_endpoint_distance,0.19081101792561128,1939.760928747007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,4798.276136352917,4817.353827054743,中继,R004,1214,PASS,worst_obstruction_endpoint_distance,0.7852518787784533,1811.4492212518917,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,4817.353827054743,4836.4315177565695,中继,R004,1215,PASS,worst_obstruction_endpoint_distance,1.227278420368691,1721.5705994196408,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,4836.4315177565695,4855.509208458396,中继,R004,1216,PASS,worst_obstruction_endpoint_distance,1.4431868980968119,1679.304351630539,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,4855.509208458396,4874.586899160222,中继,R004,1217,PASS,worst_obstruction_endpoint_distance,1.183454725095828,1730.2785424355745,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,4874.586899160222,4893.664589862048,中继,R004,1218,PASS,worst_obstruction_endpoint_distance,0.7194476577621458,1825.2248602709064,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,4893.664589862048,4913.124440936266,中继,R004,1219,PASS,worst_obstruction_endpoint_distance,0.7194476577621458,1825.2248602709064,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,4913.124440936266,4932.584292010485,中继,R004,1220,PASS,worst_obstruction_endpoint_distance,0.7287252227213372,1823.2763434744863,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,投送,4932.584292010485,4950.584292010485,中继,R004,1221,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,4950.584292010485,4968.584292010485,中继,R004,1222,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,4968.584292010485,4986.584292010485,中继,R004,1223,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,4986.584292010485,5004.584292010485,中继,R004,1224,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,5004.584292010485,5022.584292010486,中继,R004,1225,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,5022.584292010486,5040.584292010486,中继,R004,1226,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,5040.584292010486,5058.584292010486,中继,R004,1227,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,5058.584292010486,5076.584292010486,中继,R004,1228,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,5076.584292010486,5094.584292010486,中继,R004,1229,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,投送,5094.584292010486,5112.584292010486,中继,R004,1230,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T019,爬升,5112.584292010486,5128.800834572335,中继,R004,1231,PASS,worst_obstruction_endpoint_distance,0.7287252227213372,1823.2763434744863,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,爬升,5128.800834572335,5145.017377134183,中继,R004,1232,PASS,worst_obstruction_endpoint_distance,0.7194476577621458,1825.2248602709064,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5145.017377134183,5164.09506783601,中继,R004,1233,PASS,worst_obstruction_endpoint_distance,0.7194476577621458,1825.2248602709064,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5164.09506783601,5183.172758537836,中继,R004,1234,PASS,worst_obstruction_endpoint_distance,1.183454725095828,1730.2785424355745,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5183.172758537836,5202.250449239662,中继,R005,1235,PASS,worst_obstruction_endpoint_distance,0.8269401069682516,1802.77593847744,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5202.250449239662,5221.328139941488,中继,R005,1236,PASS,worst_obstruction_endpoint_distance,2.301594546558249,1521.2795630106461,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5221.328139941488,5240.405830643314,中继,R005,1237,PASS,worst_obstruction_endpoint_distance,4.063908730771459,1241.919144085208,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5240.405830643314,5259.483521345141,中继,R005,1238,PASS,worst_obstruction_endpoint_distance,6.241301973292337,966.548518797224,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5259.483521345141,5278.561212046967,中继,R005,1239,PASS,worst_obstruction_endpoint_distance,9.045142755798594,699.8929525750792,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5278.561212046967,5297.638902748793,中继,R005,1240,PASS,worst_obstruction_endpoint_distance,12.738799266517844,457.4554383442125,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5297.638902748793,5316.716593450619,直连,,1241,PASS,worst_obstruction_endpoint_distance,0.4784889884004002,3744.2454341324783,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5316.716593450619,5335.7942841524455,直连,,1242,PASS,worst_obstruction_endpoint_distance,1.1640687134028127,3460.0734864853043,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5335.7942841524455,5354.871974854272,直连,,1243,PASS,worst_obstruction_endpoint_distance,1.907455621920647,3176.25950134185,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5354.871974854272,5373.949665556098,直连,,1244,PASS,worst_obstruction_endpoint_distance,2.719080205408204,2892.908836272585,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5373.949665556098,5393.027356257924,直连,,1245,PASS,worst_obstruction_endpoint_distance,3.6123913546315833,2610.172384581751,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5393.027356257924,5412.10504695975,直连,,1246,PASS,worst_obstruction_endpoint_distance,4.6050936964493445,2328.273920013661,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5412.10504695975,5431.1827376615765,直连,,1247,PASS,worst_obstruction_endpoint_distance,5.721044201132514,2047.5595823149097,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5431.1827376615765,5450.260428363403,直连,,1248,PASS,worst_obstruction_endpoint_distance,6.993215648778175,1768.5933016874653,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5450.260428363403,5469.338119065229,直连,,1249,PASS,worst_obstruction_endpoint_distance,8.468328226484786,1492.3556940457386,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5469.338119065229,5488.415809767055,直连,,1250,PASS,worst_obstruction_endpoint_distance,10.213591886626759,1220.7006166374656,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5488.415809767055,5507.493500468881,直连,,1251,PASS,worst_obstruction_endpoint_distance,12.322670535858677,957.5362658919046,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5507.493500468881,5526.571191170708,直连,,1252,PASS,worst_obstruction_endpoint_distance,14.892076823385764,712.3360391482996,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,巡航,5526.571191170708,5545.648881872534,直连,,1253,PASS,worst_obstruction_endpoint_distance,17.766895121913237,511.6158636829078,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,5545.648881872534,5565.3866265556935,直连,,1254,PASS,worst_obstruction_endpoint_distance,19.396424967151802,424.099255371094,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,5565.3866265556935,5585.124371238853,直连,,1255,PASS,worst_obstruction_endpoint_distance,20.470828911636644,374.75489366319465,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,5585.124371238853,5604.862115922013,直连,,1256,PASS,worst_obstruction_endpoint_distance,21.69714306922441,325.4105319552953,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,5604.862115922013,5624.599860605173,直连,,1257,PASS,worst_obstruction_endpoint_distance,23.125511355694883,276.066170247396,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,5624.599860605173,5644.337605288332,直连,,1258,PASS,worst_obstruction_endpoint_distance,24.83590922086259,226.72180853949664,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,5644.337605288332,5664.075349971492,直连,,1259,PASS,worst_obstruction_endpoint_distance,26.967807178204254,177.3774468315973,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,5664.075349971492,5683.813094654652,直连,,1260,PASS,worst_obstruction_endpoint_distance,29.79933095562555,128.03308512369802,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,5683.813094654652,5703.550839337811,直连,,1261,PASS,worst_obstruction_endpoint_distance,34.02752517149321,78.68872341579868,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T019,下降,5703.550839337811,5723.288584020971,直连,,1262,PASS,worst_obstruction_endpoint_distance,42.595281820281926,29.34436170789934,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,6217.0,6235.035944417317,直连,,1263,PASS,worst_obstruction_endpoint_distance,43.955810044934495,25.08986104329321,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,6235.035944417317,6253.0718888346355,直连,,1264,PASS,worst_obstruction_endpoint_distance,35.021542284446866,70.1797220865887,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,6253.0718888346355,6271.107833251953,直连,,1265,PASS,worst_obstruction_endpoint_distance,30.7114807148575,115.26958312988188,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,6271.107833251953,6289.143777669271,直连,,1266,PASS,worst_obstruction_endpoint_distance,27.843884320576393,160.35944417317734,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,6289.143777669271,6307.179722086588,直连,,1267,PASS,worst_obstruction_endpoint_distance,25.691681627493523,205.44930521647058,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,6307.179722086588,6325.2156665039065,直连,,1268,PASS,worst_obstruction_endpoint_distance,23.968262608738172,250.53916625976603,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6325.2156665039065,6344.99702356786,直连,,1269,PASS,worst_obstruction_endpoint_distance,20.16139188232583,388.3462932369524,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6344.99702356786,6364.778380631814,直连,,1270,PASS,worst_obstruction_endpoint_distance,15.765903798404153,644.1597258386764,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6364.778380631814,6384.559737695768,直连,,1271,PASS,worst_obstruction_endpoint_distance,12.62531864366639,924.7467764723526,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6384.559737695768,6404.34109475972,直连,,1272,PASS,worst_obstruction_endpoint_distance,10.268298266887285,1213.0364331213775,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6404.34109475972,6424.122451823674,直连,,1273,PASS,worst_obstruction_endpoint_distance,8.39730997944396,1504.6076282027716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6424.122451823674,6443.903808887628,直连,,1274,PASS,worst_obstruction_endpoint_distance,6.850635996686719,1797.864505710022,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6443.903808887628,6463.685165951581,直连,,1275,PASS,worst_obstruction_endpoint_distance,5.5341333456205035,2092.098321356043,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6463.685165951581,6483.466523015535,直连,,1276,PASS,worst_obstruction_endpoint_distance,4.388916634906977,2386.947827420809,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6483.466523015535,6503.247880079489,直连,,1277,PASS,worst_obstruction_endpoint_distance,3.375919660747627,2682.209987066719,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6503.247880079489,6523.0292371434425,直连,,1278,PASS,worst_obstruction_endpoint_distance,2.4679753448875914,2977.7620519260295,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6523.0292371434425,6542.810594207396,直连,,1279,PASS,worst_obstruction_endpoint_distance,1.645460598805812,3273.5255001824776,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6542.810594207396,6562.59195127135,直连,,1280,PASS,worst_obstruction_endpoint_distance,0.8937544946891762,3569.447786713983,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6562.59195127135,6582.373308335304,直连,,1281,PASS,worst_obstruction_endpoint_distance,0.20167861880452165,3865.492432161046,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6582.373308335304,6602.154665399257,中继,R006,1282,PASS,worst_obstruction_endpoint_distance,9.941152874824013,631.2932046734305,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6602.154665399257,6621.936022463211,中继,R006,1283,PASS,worst_obstruction_endpoint_distance,14.675917256011417,366.0099530460137,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6621.936022463211,6641.717379527165,中继,R006,1284,PASS,worst_obstruction_endpoint_distance,14.704469244905482,364.8087916933112,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6641.717379527165,6661.498736591117,中继,R006,1285,PASS,worst_obstruction_endpoint_distance,9.960327261135205,629.9011412930425,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6661.498736591117,6681.280093655071,中继,R006,1286,PASS,worst_obstruction_endpoint_distance,6.7208489640163975,914.6318277807537,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6681.280093655071,6701.061450719025,中继,R006,1287,PASS,worst_obstruction_endpoint_distance,4.324873136838022,1205.1610897540988,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6701.061450719025,6720.8428077829785,中继,R006,1288,PASS,worst_obstruction_endpoint_distance,2.434847908948825,1498.1191753019084,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6720.8428077829785,6740.624164846932,中继,R006,1289,PASS,worst_obstruction_endpoint_distance,0.8774860047650606,1792.315489482002,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6740.624164846932,6760.405521910886,中继,R007,1290,PASS,worst_obstruction_endpoint_distance,3.009436570846745,1402.2224943312915,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6760.405521910886,6780.18687897484,中继,R007,1291,PASS,worst_obstruction_endpoint_distance,2.5782083813780474,1473.5956784547577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6780.18687897484,6799.968236038793,中继,R007,1292,PASS,worst_obstruction_endpoint_distance,1.8755622343822864,1597.756696995542,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6799.968236038793,6819.749593102746,中继,R007,1293,PASS,worst_obstruction_endpoint_distance,1.017815697403691,1763.5914042963925,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,6819.749593102746,6839.5309501667,中继,R007,1294,PASS,worst_obstruction_endpoint_distance,0.09820263924140704,1960.5531768111305,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,6839.5309501667,6856.524866792677,中继,R007,1295,PASS,worst_obstruction_endpoint_distance,0.09089597645279923,1962.2031088782874,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,6856.524866792677,6873.518783418654,中继,R007,1296,PASS,worst_obstruction_endpoint_distance,0.08100074457328788,1964.439784645317,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,6873.518783418654,6890.51270004463,中继,R007,1297,PASS,worst_obstruction_endpoint_distance,0.06853462307819314,1967.2612028201515,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,6890.51270004463,6907.5066166706065,中继,R007,1298,PASS,worst_obstruction_endpoint_distance,0.05351975134392717,1970.6648518618697,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,6907.5066166706065,6924.500533296583,中继,R007,1299,PASS,worst_obstruction_endpoint_distance,0.035982598952486455,1974.647721044051,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,投送,6924.500533296583,6943.559356825996,中继,R007,1300,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,6943.559356825996,6962.618180355406,中继,R007,1301,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,6962.618180355406,6981.677003884819,中继,R007,1302,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,6981.677003884819,7000.735827414231,中继,R007,1303,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7000.735827414231,7019.794650943642,中继,R007,1304,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7019.794650943642,7038.853474473054,中继,R007,1305,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7038.853474473054,7057.912298002466,中继,R007,1306,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7057.912298002466,7076.9711215318775,中继,R007,1307,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7076.9711215318775,7096.029945061289,中继,R007,1308,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7096.029945061289,7115.088768590701,中继,R007,1309,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7115.088768590701,7134.147592120113,中继,R007,1310,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7134.147592120113,7153.206415649524,中继,R007,1311,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7153.206415649524,7172.265239178936,中继,R007,1312,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7172.265239178936,7191.324062708348,中继,R007,1313,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7191.324062708348,7210.3828862377595,中继,R007,1314,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7210.3828862377595,7229.441709767172,中继,R007,1315,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,投送,7229.441709767172,7248.500533296583,中继,R007,1316,PASS,exact_point,0.035982598952486455,1974.647721044051,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T020,爬升,7248.500533296583,7265.49444992256,中继,R007,1317,PASS,worst_obstruction_endpoint_distance,0.035982598952486455,1974.647721044051,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,7265.49444992256,7282.488366548537,中继,R007,1318,PASS,worst_obstruction_endpoint_distance,0.05751103969893734,1969.7595116920877,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,7282.488366548537,7299.482283174513,中继,R007,1319,PASS,worst_obstruction_endpoint_distance,0.07508776444491616,1965.777546063408,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,爬升,7299.482283174513,7316.47619980049,中继,R007,1320,PASS,worst_obstruction_endpoint_distance,0.08866423352374397,1962.7073399621577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7316.47619980049,7336.257556864443,中继,R007,1321,PASS,worst_obstruction_endpoint_distance,0.09820263924140704,1960.5531768111305,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7336.257556864443,7356.038913928397,中继,R007,1322,PASS,worst_obstruction_endpoint_distance,1.017815697403691,1763.5914042963925,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7356.038913928397,7375.820270992351,中继,R007,1323,PASS,worst_obstruction_endpoint_distance,1.8755622343822864,1597.756696995542,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7375.820270992351,7395.601628056304,中继,R007,1324,PASS,worst_obstruction_endpoint_distance,2.5782083813780474,1473.5956784547577,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7395.601628056304,7415.382985120258,中继,R007,1325,PASS,worst_obstruction_endpoint_distance,3.009436570846745,1402.2224943312915,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7415.382985120258,7435.164342184212,中继,R006,1326,PASS,worst_obstruction_endpoint_distance,0.8774860047650606,1792.315489482002,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7435.164342184212,7454.945699248165,中继,R006,1327,PASS,worst_obstruction_endpoint_distance,2.434847908948825,1498.1191753019084,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7454.945699248165,7474.727056312118,中继,R006,1328,PASS,worst_obstruction_endpoint_distance,4.324873136838022,1205.1610897540988,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7474.727056312118,7494.508413376072,中继,R006,1329,PASS,worst_obstruction_endpoint_distance,6.7208489640163975,914.6318277807537,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7494.508413376072,7514.289770440026,中继,R006,1330,PASS,worst_obstruction_endpoint_distance,9.960327261135205,629.9011412930425,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7514.289770440026,7534.071127503979,中继,R006,1331,PASS,worst_obstruction_endpoint_distance,14.704469244905482,364.8087916933112,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7534.071127503979,7553.852484567933,中继,R006,1332,PASS,worst_obstruction_endpoint_distance,14.675917256011417,366.0099530460137,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7553.852484567933,7573.633841631887,中继,R006,1333,PASS,worst_obstruction_endpoint_distance,9.941152874824155,631.2932046734205,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7573.633841631887,7593.41519869584,直连,,1334,PASS,worst_obstruction_endpoint_distance,0.20167861880453586,3865.4924321610397,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7593.41519869584,7613.196555759794,直连,,1335,PASS,worst_obstruction_endpoint_distance,0.8937544946891762,3569.447786713983,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7613.196555759794,7632.977912823748,直连,,1336,PASS,worst_obstruction_endpoint_distance,1.645460598805812,3273.5255001824776,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7632.977912823748,7652.7592698877015,直连,,1337,PASS,worst_obstruction_endpoint_distance,2.4679753448875914,2977.7620519260295,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7652.7592698877015,7672.540626951655,直连,,1338,PASS,worst_obstruction_endpoint_distance,3.375919660747627,2682.209987066719,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7672.540626951655,7692.321984015609,直连,,1339,PASS,worst_obstruction_endpoint_distance,4.388916634906977,2386.947827420809,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7692.321984015609,7712.103341079563,直连,,1340,PASS,worst_obstruction_endpoint_distance,5.5341333456205035,2092.098321356043,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7712.103341079563,7731.884698143516,直连,,1341,PASS,worst_obstruction_endpoint_distance,6.850635996686719,1797.864505710022,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7731.884698143516,7751.666055207469,直连,,1342,PASS,worst_obstruction_endpoint_distance,8.39730997944396,1504.6076282027716,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7751.666055207469,7771.447412271423,直连,,1343,PASS,worst_obstruction_endpoint_distance,10.268298266887285,1213.0364331213775,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7771.447412271423,7791.2287693353765,直连,,1344,PASS,worst_obstruction_endpoint_distance,12.62531864366639,924.7467764723526,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7791.2287693353765,7811.01012639933,直连,,1345,PASS,worst_obstruction_endpoint_distance,15.765903798404153,644.1597258386764,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,巡航,7811.01012639933,7830.791483463284,直连,,1346,PASS,worst_obstruction_endpoint_distance,20.16139188232583,388.3462932369524,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7830.791483463284,7850.115709624695,直连,,1347,PASS,worst_obstruction_endpoint_distance,23.968262608738172,250.53916625976603,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7850.115709624695,7869.4399357861075,直连,,1348,PASS,worst_obstruction_endpoint_distance,25.423536680378135,211.89071393694337,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7869.4399357861075,7888.76416194752,直连,,1349,PASS,worst_obstruction_endpoint_distance,27.17269827277147,173.24226161411883,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7888.76416194752,7908.088388108931,直连,,1350,PASS,worst_obstruction_endpoint_distance,29.365273470603157,134.59380929129435,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7908.088388108931,7927.412614270343,直连,,1351,PASS,worst_obstruction_endpoint_distance,32.30529590570579,95.94535696847169,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7927.412614270343,7946.736840431755,直连,,1352,PASS,worst_obstruction_endpoint_distance,36.78315195211816,57.29690464564899,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T020,下降,7946.736840431755,7966.061066593167,直连,,1353,PASS,worst_obstruction_endpoint_distance,45.92517525248826,20.0,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,6217.0,6235.035944417317,直连,,1354,PASS,worst_obstruction_endpoint_distance,43.955810044934495,25.08986104329321,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,6235.035944417317,6253.0718888346355,直连,,1355,PASS,worst_obstruction_endpoint_distance,35.021542284446866,70.1797220865887,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,6253.0718888346355,6271.107833251953,直连,,1356,PASS,worst_obstruction_endpoint_distance,30.7114807148575,115.26958312988188,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T021,爬升,6271.107833251953,6289.143777669271,直连,,1357,PASS,worst_obstruction_endpoint_distance,27.843884320576393,160.35944417317734,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
