sortie_id,stage,start_s,end_s,mode,relay_id,comm_row_index,status,method,margin_db,worst_distance_m,pessimistic_obstructed,witness_s,reason
T015,巡航,4844.811770838728,4864.33684534693,直连,,1012,PASS,worst_obstruction_endpoint_distance,6.281536472192059,1919.6052749671428,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,4864.33684534693,4883.861919855131,直连,,1013,PASS,worst_obstruction_endpoint_distance,7.37994272538333,1691.5764177391372,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,4883.861919855131,4903.386994363333,直连,,1014,PASS,worst_obstruction_endpoint_distance,8.625895505130202,1465.527536545165,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,4903.386994363333,4922.912068871535,直连,,1015,PASS,worst_obstruction_endpoint_distance,10.059569536755163,1242.5397223605517,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,4922.912068871535,4942.437143379737,直连,,1016,PASS,worst_obstruction_endpoint_distance,11.73457387155004,1024.6134787645549,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,4942.437143379737,4961.962217887938,直连,,1017,PASS,worst_obstruction_endpoint_distance,13.713939458904292,815.815186202598,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,4961.962217887938,4981.48729239614,直连,,1018,PASS,worst_obstruction_endpoint_distance,16.02323156066899,625.3557972562493,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,巡航,4981.48729239614,5001.012366904342,直连,,1019,PASS,worst_obstruction_endpoint_distance,18.39741098882675,475.7931759032307,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,5001.012366904342,5020.3058841569455,直连,,1020,PASS,worst_obstruction_endpoint_distance,19.603583756332725,414.104138183594,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,5020.3058841569455,5039.59940140955,直连,,1021,PASS,worst_obstruction_endpoint_distance,20.67923096631543,365.87034505208607,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,5039.59940140955,5058.892918662154,直连,,1022,PASS,worst_obstruction_endpoint_distance,21.907165707290872,317.6365519205736,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,5058.892918662154,5078.1864359147585,直连,,1023,PASS,worst_obstruction_endpoint_distance,23.337734390683906,269.4027587890634,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,5078.1864359147585,5097.479953167363,直连,,1024,PASS,worst_obstruction_endpoint_distance,25.05129142823644,221.1689656575532,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,5097.479953167363,5116.7734704199665,直连,,1025,PASS,worst_obstruction_endpoint_distance,27.18810853562924,172.93517252604073,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,5116.7734704199665,5136.0669876725715,直连,,1026,PASS,worst_obstruction_endpoint_distance,30.02835001598521,124.70137939453286,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,5136.0669876725715,5155.3605049251755,直连,,1027,PASS,worst_obstruction_endpoint_distance,34.276227532041716,76.4675862630204,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T015,下降,5155.3605049251755,5174.65402217778,直连,,1028,PASS,worst_obstruction_endpoint_distance,42.93039059934276,28.233793131510197,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,4055.0,4074.0718271484375,直连,,1029,PASS,worst_obstruction_endpoint_distance,43.102589051709586,27.67956787109381,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,4074.0718271484375,4093.143654296875,直连,,1030,PASS,worst_obstruction_endpoint_distance,34.403056983805854,75.35913574218762,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,4093.143654296875,4112.215481445312,直连,,1031,PASS,worst_obstruction_endpoint_distance,30.144940234267764,123.03870361328143,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,4112.215481445312,4131.28730859375,直连,,1032,PASS,worst_obstruction_endpoint_distance,27.30017506799763,170.71827148437524,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,4131.28730859375,4150.359135742187,直连,,1033,PASS,worst_obstruction_endpoint_distance,25.160808415575318,218.397839355469,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4150.359135742187,4169.669745519484,直连,,1034,PASS,worst_obstruction_endpoint_distance,20.75321503615335,362.7671946009024,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4169.669745519484,4188.9803552967805,直连,,1035,PASS,worst_obstruction_endpoint_distance,16.110304248345813,619.1181641730701,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4188.9803552967805,4208.290965074077,直连,,1036,PASS,worst_obstruction_endpoint_distance,12.899596539617463,896.001901463605,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4208.290965074077,4227.601574851374,直连,,1037,PASS,worst_obstruction_endpoint_distance,10.515201150199815,1179.0404387173653,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4227.601574851374,4246.91218462867,直连,,1038,PASS,worst_obstruction_endpoint_distance,8.63097956554033,1464.6699789789309,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4246.91218462867,4266.222794405967,直连,,1039,PASS,worst_obstruction_endpoint_distance,7.076960051876313,1751.623470098632,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4266.222794405967,4285.533404183263,直连,,1040,PASS,worst_obstruction_endpoint_distance,5.755973409622868,2039.3421138116032,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4285.533404183263,4304.844013960559,直连,,1041,PASS,worst_obstruction_endpoint_distance,4.607823983663508,2327.5421748741096,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4304.844013960559,4324.154623737856,直连,,1042,PASS,worst_obstruction_endpoint_distance,3.592806045813731,2616.064551374272,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4324.154623737856,4343.465233515152,直连,,1043,PASS,worst_obstruction_endpoint_distance,2.6834109702721207,2904.813202356247,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4343.465233515152,4362.775843292449,直连,,1044,PASS,worst_obstruction_endpoint_distance,1.8598200342751454,3193.726755171166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,4362.775843292449,4375.600303131316,直连,,1045,PASS,worst_obstruction_endpoint_distance,1.8598200342751454,3193.726755171166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,4375.600303131316,4388.424762970183,直连,,1046,PASS,worst_obstruction_endpoint_distance,1.8643124438889203,3192.075361970319,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,投送,4388.424762970183,4407.483586499595,直连,,1047,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4407.483586499595,4426.5424100290065,直连,,1048,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4426.5424100290065,4445.601233558418,直连,,1049,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4445.601233558418,4464.660057087831,直连,,1050,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4464.660057087831,4483.718880617242,直连,,1051,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4483.718880617242,4502.777704146654,直连,,1052,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4502.777704146654,4521.836527676066,直连,,1053,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4521.836527676066,4540.895351205478,直连,,1054,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4540.895351205478,4559.954174734889,直连,,1055,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4559.954174734889,4579.012998264301,直连,,1056,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4579.012998264301,4598.071821793713,直连,,1057,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4598.071821793713,4617.130645323125,直连,,1058,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4617.130645323125,4636.189468852536,直连,,1059,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4636.189468852536,4655.248292381948,直连,,1060,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4655.248292381948,4674.30711591136,直连,,1061,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4674.30711591136,4693.365939440771,直连,,1062,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,投送,4693.365939440771,4712.424762970183,直连,,1063,PASS,exact_point,1.8682481629573715,3190.6293079047914,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T016,爬升,4712.424762970183,4722.684330841277,直连,,1064,PASS,worst_obstruction_endpoint_distance,1.8643124438889203,3192.075361970319,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,爬升,4722.684330841277,4732.94389871237,直连,,1065,PASS,worst_obstruction_endpoint_distance,1.8598200342751454,3193.726755171166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4732.94389871237,4752.254508489667,直连,,1066,PASS,worst_obstruction_endpoint_distance,1.8598200342751454,3193.726755171166,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4752.254508489667,4771.5651182669635,直连,,1067,PASS,worst_obstruction_endpoint_distance,2.6834109702721207,2904.813202356247,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4771.5651182669635,4790.8757280442605,直连,,1068,PASS,worst_obstruction_endpoint_distance,3.592806045813731,2616.064551374272,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4790.8757280442605,4810.186337821557,直连,,1069,PASS,worst_obstruction_endpoint_distance,4.607823983663508,2327.5421748741096,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4810.186337821557,4829.496947598853,直连,,1070,PASS,worst_obstruction_endpoint_distance,5.755973409622868,2039.3421138116032,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4829.496947598853,4848.80755737615,直连,,1071,PASS,worst_obstruction_endpoint_distance,7.076960051876313,1751.623470098632,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4848.80755737615,4868.118167153447,直连,,1072,PASS,worst_obstruction_endpoint_distance,8.63097956554033,1464.6699789789309,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4868.118167153447,4887.428776930743,直连,,1073,PASS,worst_obstruction_endpoint_distance,10.515201150199815,1179.0404387173653,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4887.428776930743,4906.739386708039,直连,,1074,PASS,worst_obstruction_endpoint_distance,12.899596539617463,896.001901463605,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4906.739386708039,4926.049996485335,直连,,1075,PASS,worst_obstruction_endpoint_distance,16.110304248345813,619.1181641730701,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,巡航,4926.049996485335,4945.360606262632,直连,,1076,PASS,worst_obstruction_endpoint_distance,20.75321503615335,362.7671946009024,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,4945.360606262632,4965.227092875588,直连,,1077,PASS,worst_obstruction_endpoint_distance,25.160808415575318,218.397839355469,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,4965.227092875588,4985.093579488544,直连,,1078,PASS,worst_obstruction_endpoint_distance,26.904991999955485,178.66486612955777,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,4985.093579488544,5004.960066101499,直连,,1079,PASS,worst_obstruction_endpoint_distance,29.08973610815721,138.9318929036466,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,5004.960066101499,5024.826552714455,直连,,1080,PASS,worst_obstruction_endpoint_distance,32.01563631553773,99.1989196777354,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,5024.826552714455,5044.693039327411,直连,,1081,PASS,worst_obstruction_endpoint_distance,36.460408456856584,59.46594645182421,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T016,下降,5044.693039327411,5064.559525940367,直连,,1082,PASS,worst_obstruction_endpoint_distance,45.92517525248826,20.0,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,爬升,4236.0,4254.504135640463,直连,,1083,PASS,worst_obstruction_endpoint_distance,40.93817299698006,35.512406921388134,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,爬升,4254.504135640463,4273.008271280924,直连,,1084,PASS,worst_obstruction_endpoint_distance,32.76257917737007,91.02481384277351,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,爬升,4273.008271280924,4291.512406921387,直连,,1085,PASS,worst_obstruction_endpoint_distance,28.626816157375487,146.5372207641616,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,爬升,4291.512406921387,4310.016542561849,直连,,1086,PASS,worst_obstruction_endpoint_distance,25.836614075565635,202.04962768554702,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,爬升,4310.016542561849,4328.5206782023115,直连,,1087,PASS,worst_obstruction_endpoint_distance,23.728138223056888,257.56203460693513,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,爬升,4328.5206782023115,4347.024813842773,直连,,1088,PASS,worst_obstruction_endpoint_distance,22.032822874833954,313.0744415283205,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,爬升,4347.024813842773,4365.528949483236,直连,,1089,PASS,worst_obstruction_endpoint_distance,20.614978463875502,368.5868484497086,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,爬升,4365.528949483236,4384.033085123698,直连,,1090,PASS,worst_obstruction_endpoint_distance,19.396424967151802,424.099255371094,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4384.033085123698,4403.110775825524,直连,,1091,PASS,worst_obstruction_endpoint_distance,17.766895121913237,511.6158636829078,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4403.110775825524,4422.18846652735,直连,,1092,PASS,worst_obstruction_endpoint_distance,14.892076823385764,712.3360391482996,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4422.18846652735,4441.266157229176,直连,,1093,PASS,worst_obstruction_endpoint_distance,12.322670535858677,957.5362658919046,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4441.266157229176,4460.3438479310025,直连,,1094,PASS,worst_obstruction_endpoint_distance,10.213591886626759,1220.7006166374656,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4460.3438479310025,4479.421538632829,直连,,1095,PASS,worst_obstruction_endpoint_distance,8.468328226484786,1492.3556940457386,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4479.421538632829,4498.499229334655,直连,,1096,PASS,worst_obstruction_endpoint_distance,6.993215648778175,1768.5933016874653,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4498.499229334655,4517.576920036481,直连,,1097,PASS,worst_obstruction_endpoint_distance,5.721044201132514,2047.5595823149097,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4517.576920036481,4536.654610738307,直连,,1098,PASS,worst_obstruction_endpoint_distance,4.6050936964493445,2328.273920013661,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4536.654610738307,4555.732301440134,直连,,1099,PASS,worst_obstruction_endpoint_distance,3.6123913546315833,2610.172384581751,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4555.732301440134,4574.80999214196,直连,,1100,PASS,worst_obstruction_endpoint_distance,2.719080205408204,2892.908836272585,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4574.80999214196,4593.887682843786,直连,,1101,PASS,worst_obstruction_endpoint_distance,1.907455621920647,3176.25950134185,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4593.887682843786,4612.965373545612,直连,,1102,PASS,worst_obstruction_endpoint_distance,1.1640687134028127,3460.0734864853043,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4612.965373545612,4632.043064247438,直连,,1103,PASS,worst_obstruction_endpoint_distance,0.4784889884004002,3744.2454341324783,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4632.043064247438,4651.120754949265,中继,R005,1104,PASS,worst_obstruction_endpoint_distance,1.4478904620044801,1678.3952245974033,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4651.120754949265,4670.198445651091,中继,R005,1105,PASS,worst_obstruction_endpoint_distance,0.20289480643654656,1937.0642143332168,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4670.198445651091,4689.276136352917,中继,R004,1106,PASS,worst_obstruction_endpoint_distance,0.19081101792561128,1939.760928747007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4689.276136352917,4708.353827054743,中继,R004,1107,PASS,worst_obstruction_endpoint_distance,0.7852518787784533,1811.4492212518917,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4708.353827054743,4727.4315177565695,中继,R004,1108,PASS,worst_obstruction_endpoint_distance,1.227278420368691,1721.5705994196408,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4727.4315177565695,4746.509208458396,中继,R004,1109,PASS,worst_obstruction_endpoint_distance,1.4431868980968119,1679.304351630539,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4746.509208458396,4765.586899160222,中继,R004,1110,PASS,worst_obstruction_endpoint_distance,1.183454725095828,1730.2785424355745,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,4765.586899160222,4784.664589862048,中继,R004,1111,PASS,worst_obstruction_endpoint_distance,0.7194476577621458,1825.2248602709064,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,4784.664589862048,4804.124440936266,中继,R004,1112,PASS,worst_obstruction_endpoint_distance,0.7194476577621458,1825.2248602709064,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,4804.124440936266,4823.584292010485,中继,R004,1113,PASS,worst_obstruction_endpoint_distance,0.7287252227213372,1823.2763434744863,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,投送,4823.584292010485,4842.045830472024,中继,R004,1114,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,4842.045830472024,4860.507368933562,中继,R004,1115,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,4860.507368933562,4878.968907395101,中继,R004,1116,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,4878.968907395101,4897.430445856639,中继,R004,1117,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,4897.430445856639,4915.8919843181775,中继,R004,1118,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,4915.8919843181775,4934.3535227797165,中继,R004,1119,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,4934.3535227797165,4952.815061241255,中继,R004,1120,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,4952.815061241255,4971.276599702793,中继,R004,1121,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,4971.276599702793,4989.738138164332,中继,R004,1122,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,4989.738138164332,5008.19967662587,中继,R004,1123,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,5008.19967662587,5026.661215087409,中继,R004,1124,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,5026.661215087409,5045.122753548947,中继,R004,1125,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,投送,5045.122753548947,5063.584292010486,中继,R004,1126,PASS,exact_point,0.7318298297417414,1822.6247642738538,,,独立计算 DEM 遮挡、自由空间损耗与双向预算
T017,爬升,5063.584292010486,5079.800834572335,中继,R004,1127,PASS,worst_obstruction_endpoint_distance,0.7287252227213372,1823.2763434744863,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,爬升,5079.800834572335,5096.017377134183,中继,R004,1128,PASS,worst_obstruction_endpoint_distance,0.7194476577621458,1825.2248602709064,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5096.017377134183,5115.09506783601,中继,R004,1129,PASS,worst_obstruction_endpoint_distance,0.7194476577621458,1825.2248602709064,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5115.09506783601,5134.172758537836,中继,R004,1130,PASS,worst_obstruction_endpoint_distance,1.183454725095828,1730.2785424355745,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5134.172758537836,5153.250449239662,中继,R004,1131,PASS,worst_obstruction_endpoint_distance,1.4431868980968119,1679.304351630539,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5153.250449239662,5172.328139941488,中继,R004,1132,PASS,worst_obstruction_endpoint_distance,1.227278420368691,1721.5705994196408,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5172.328139941488,5191.405830643314,中继,R004,1133,PASS,worst_obstruction_endpoint_distance,0.7852518787784533,1811.4492212518917,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5191.405830643314,5210.483521345141,中继,R004,1134,PASS,worst_obstruction_endpoint_distance,0.19081101792561128,1939.760928747007,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5210.483521345141,5229.561212046967,中继,R005,1135,PASS,worst_obstruction_endpoint_distance,0.20289480643654656,1937.0642143332168,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5229.561212046967,5248.638902748793,中继,R005,1136,PASS,worst_obstruction_endpoint_distance,1.4478904620044801,1678.3952245974033,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5248.638902748793,5267.716593450619,直连,,1137,PASS,worst_obstruction_endpoint_distance,0.4784889884004002,3744.2454341324783,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5267.716593450619,5286.7942841524455,直连,,1138,PASS,worst_obstruction_endpoint_distance,1.1640687134028127,3460.0734864853043,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5286.7942841524455,5305.871974854272,直连,,1139,PASS,worst_obstruction_endpoint_distance,1.907455621920647,3176.25950134185,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5305.871974854272,5324.949665556098,直连,,1140,PASS,worst_obstruction_endpoint_distance,2.719080205408204,2892.908836272585,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5324.949665556098,5344.027356257924,直连,,1141,PASS,worst_obstruction_endpoint_distance,3.6123913546315833,2610.172384581751,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5344.027356257924,5363.10504695975,直连,,1142,PASS,worst_obstruction_endpoint_distance,4.6050936964493445,2328.273920013661,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5363.10504695975,5382.1827376615765,直连,,1143,PASS,worst_obstruction_endpoint_distance,5.721044201132514,2047.5595823149097,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5382.1827376615765,5401.260428363403,直连,,1144,PASS,worst_obstruction_endpoint_distance,6.993215648778175,1768.5933016874653,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5401.260428363403,5420.338119065229,直连,,1145,PASS,worst_obstruction_endpoint_distance,8.468328226484786,1492.3556940457386,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5420.338119065229,5439.415809767055,直连,,1146,PASS,worst_obstruction_endpoint_distance,10.213591886626759,1220.7006166374656,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5439.415809767055,5458.493500468881,直连,,1147,PASS,worst_obstruction_endpoint_distance,12.322670535858677,957.5362658919046,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5458.493500468881,5477.571191170708,直连,,1148,PASS,worst_obstruction_endpoint_distance,14.892076823385764,712.3360391482996,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,巡航,5477.571191170708,5496.648881872534,直连,,1149,PASS,worst_obstruction_endpoint_distance,17.766895121913237,511.6158636829078,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,5496.648881872534,5516.3866265556935,直连,,1150,PASS,worst_obstruction_endpoint_distance,19.396424967151802,424.099255371094,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,5516.3866265556935,5536.124371238853,直连,,1151,PASS,worst_obstruction_endpoint_distance,20.470828911636644,374.75489366319465,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,5536.124371238853,5555.862115922013,直连,,1152,PASS,worst_obstruction_endpoint_distance,21.69714306922441,325.4105319552953,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,5555.862115922013,5575.599860605173,直连,,1153,PASS,worst_obstruction_endpoint_distance,23.125511355694883,276.066170247396,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,5575.599860605173,5595.337605288332,直连,,1154,PASS,worst_obstruction_endpoint_distance,24.83590922086259,226.72180853949664,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,5595.337605288332,5615.075349971492,直连,,1155,PASS,worst_obstruction_endpoint_distance,26.967807178204254,177.3774468315973,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,5615.075349971492,5634.813094654652,直连,,1156,PASS,worst_obstruction_endpoint_distance,29.79933095562555,128.03308512369802,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,5634.813094654652,5654.550839337811,直连,,1157,PASS,worst_obstruction_endpoint_distance,34.02752517149321,78.68872341579868,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T017,下降,5654.550839337811,5674.288584020971,直连,,1158,PASS,worst_obstruction_endpoint_distance,42.595281820281926,29.34436170789934,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
T018,爬升,4186.0,4204.298722621373,直连,,1159,PASS,worst_obstruction_endpoint_distance,41.090220418472924,34.8961678641179,True,,端点最大距离且全时段按遮挡计损仍满足双向预算
